"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.59591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3384,0.87253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1917,1.1407,NA,1.1041,NA,NA,0.82626,0.61824,0.76073,0.7664,NA,0.74217,1.4633,NA,0.73078,NA,NA,0.95615,NA,NA,0.89702,0.84476,NA,NA,1.3273,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1917,1.1407,NaN,0.8500050000000001,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.4008500000000002,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"Min",1.1917,1.1407,NaN,0.59591,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.3384,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"Q25",1.1917,1.1407,NaN,0.7229575000000001,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.369625,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"Q50",1.1917,1.1407,NaN,0.8500050000000001,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.4008500000000002,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"Q75",1.1917,1.1407,NaN,0.9770525000000001,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.432075,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"Max",1.1917,1.1407,NaN,1.1041,NaN,NaN,0.82626,0.61824,0.76073,0.7664,NaN,0.74217,1.4633,0.87253,0.73078,NaN,NaN,0.95615,NaN,NaN,0.89702,0.84476,NaN,NaN,1.3273,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,5.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,100.0,60.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,0.1796722975655958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04415881848509989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
