"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0145,1.14,1.1954,NA,NA,1.1825,NA,NA,1.2381,1.2369,0.89692,NA,NA,1.2874,NA,1.2382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3227,NA,NA,NA,NA
"S_MS0008_01",0.93834,1.1754,1.1944,0.91328,1.655,NA,NA,NA,0.90293,0.96863,1.2136,NA,1.1428,NA,NA,1.1401,NA,NA,NA,NA,NA,NA,NA,NA,1.1366,0.96826,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9668,0.95215,NA,NA,NA,NA
"S_MS0009_01",0.85442,1.3997,1.1356,1.1247,1.1393,1.1762,0.82271,0.97041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1041,1.3171,1.1551,1.1864,NA,1.2447,0.7825,0.79894,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1856,0.85251,1.0135,1.3094,1.4331,NA,NA,NA,NA,1.269,0.92785,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1478,NA,NA,0.96834,1.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93884,NA,NA
"S_MS0021_01",1.1628,0.96706,1.2647,1.0508,0.81539,1.3442,1.1868,0.76533,1.0591,0.97761,1.1759,0.94873,1.0684,1.0394,1.0464,0.87859,1.165,0.97152,1.2341,NA,NA,NA,NA,1.0852,NA,NA,NA,NA,1.5034,0.79789
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62968,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0503,NA,NA,0.85698,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.014832,1.199852,1.1890399999999999,1.068795,1.2032299999999998,1.2368999999999999,0.9306700000000001,0.8448933333333333,1.0667099999999998,1.0610466666666667,1.0954733333333333,0.94873,1.1056,1.1634000000000002,1.0464,1.0856299999999999,1.1564,1.07856,1.043305,0.99092,1.15695,1.03139,NaN,1.0852,1.0512333333333335,1.0810366666666666,1.269,0.90789,1.5034,0.79789
"Min",0.85442,0.96706,1.1356,0.91328,0.81539,1.1762,0.7825,0.76533,0.90293,0.96863,0.89692,0.94873,1.0684,1.0394,1.0464,0.87859,1.1478,0.97152,0.85251,0.96834,1.0045,0.62968,NaN,1.0852,0.9668,0.95215,1.269,0.85698,1.5034,0.79789
"Q25",0.93834,1.14,1.1551,1.01642,0.9773449999999999,1.180925,0.802605,0.782135,0.981015,0.97312,1.03641,0.94873,1.087,1.1014000000000002,1.0464,1.009345,1.1521,1.0250400000000002,0.9479074999999999,0.97963,1.080725,0.830535,NaN,1.0852,1.00855,0.960205,1.269,0.892415,1.5034,0.79789
"Q50",1.0145,1.1754,1.1944,1.08775,1.1393,1.2136,0.82271,0.79894,1.0591,0.97761,1.1759,0.94873,1.1056,1.1634000000000002,1.0464,1.1401,1.1564,1.07856,1.043305,0.99092,1.15695,1.03139,NaN,1.0852,1.0503,0.96826,1.269,0.92785,1.5034,0.79789
"Q75",1.1041,1.3171,1.1954,1.140125,1.39715,1.269575,1.004755,0.884675,1.1486,1.107255,1.19475,0.94873,1.1242,1.2254,1.0464,1.18915,1.1607,1.13208,1.1387025,1.00221,1.233175,1.2322450000000003,NaN,1.0852,1.09345,1.14548,1.269,0.933345,1.5034,0.79789
"Max",1.1628,1.3997,1.2647,1.1864,1.655,1.3442,1.1868,0.97041,1.2381,1.2369,1.2136,0.94873,1.1428,1.2874,1.0464,1.2382,1.165,1.1856,1.2341,1.0135,1.3094,1.4331,NaN,1.0852,1.1366,1.3227,1.269,0.93884,1.5034,0.79789
"NAs",7.0,7.0,7.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,10.0,10.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,11.0,9.0,9.0,11.0,9.0,11.0,11.0
"NA%",58.33,58.33,58.33,66.67,75.0,66.67,75.0,75.0,75.0,75.0,75.0,91.67,83.33,83.33,91.67,75.0,83.33,83.33,83.33,83.33,83.33,83.33,100.0,91.67,75.0,75.0,91.67,75.0,91.67,91.67
"unique",5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0
"error",0.02478839463942755,0.03347515408179624,0.00990018787700516,0.029391410416140285,0.14114670134296445,0.019481818446952025,0.0742414556999285,0.03666398964975085,0.055904846043175103,0.050786542654671994,0.05766078210181155,NaN,0.026304372260139576,0.0876812408671319,NaN,0.06196331683611952,0.006081118318204346,0.07568870985820803,0.13491243831648733,0.015966471119192274,0.10779842879188915,0.284051865070448,NaN,NaN,0.028301282525578116,0.0698138461540031,NaN,0.01481015454942243,NaN,NaN
