"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98017,0.75135,1.0429,NA,NA,0.45741,0.56667,0.76556,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91486,NA,0.9415,1.0034,0.99236,0.9304,1.14,NA,NA,0.97525,NA,NA,NA
"P_MS0019_01",0.96022,NA,1.0008,0.93656,0.8701,0.90715,0.72893,0.87711,0.97016,0.80334,NA,1.0542,1.2699,0.86457,0.98674,0.556,NA,NA,NA,NA,NA,NA,NA,NA,1.2426,0.50572,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9701949999999999,0.75135,1.02185,0.93656,0.8701,0.68228,0.6477999999999999,0.8213349999999999,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"Min",0.96022,0.75135,1.0008,0.93656,0.8701,0.45741,0.56667,0.76556,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"Q25",0.9652075,0.75135,1.0113249999999998,0.93656,0.8701,0.569845,0.607235,0.7934475000000001,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"Q50",0.9701949999999999,0.75135,1.02185,0.93656,0.8701,0.68228,0.6477999999999999,0.8213349999999999,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"Q75",0.9751825,0.75135,1.032375,0.93656,0.8701,0.794715,0.6883649999999999,0.8492225,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"Max",0.98017,0.75135,1.0429,0.93656,0.8701,0.90715,0.72893,0.87711,0.97016,0.80334,NaN,1.0542,1.2699,0.86457,0.98674,0.556,NaN,0.91486,NaN,0.9415,1.0034,0.99236,0.9304,1.14,1.2426,0.50572,0.97525,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.00705339014233582,NaN,0.014884597743976834,NaN,NaN,0.15900710188541894,0.05736757315766459,0.039438880720679664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
