"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98523,NA,0.91715,0.97233,0.7254,1.0463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0329,NA,NA,0.72535,1.3388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95688,0.96093,1.205,NA,1.3105,NA,1.0916,1.2021,NA,NA,0.62576,1.4317,NA,NA
"P_MS0019_01",NA,0.74075,0.6417,0.4964,0.65912,0.87476,1.4642,1.5293,1.236,NA,0.81803,0.91041,0.8048,0.88229,0.76189,1.2225,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82372,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0783,NA,0.99039,0.91028,0.97327,0.89696,NA,0.93606,0.87747,NA,0.92562,0.98029,NA,NA,1.0864,0.9295,NA,0.66249,NA,0.58013,1.5813
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.009065,0.74075,0.779425,0.73136,0.9077733333333334,0.96053,1.4642,1.5293,1.236,1.0783,0.81803,0.9504,0.85754,0.92778,0.829425,1.2225,0.9464699999999999,0.9192,1.205,0.92562,1.145395,NaN,1.0916,1.14425,0.9295,0.82372,0.6441250000000001,1.4317,0.58013,1.5813
"Min",0.98523,0.74075,0.6417,0.4964,0.65912,0.87476,1.4642,1.5293,1.236,1.0783,0.81803,0.91041,0.8048,0.88229,0.76189,1.2225,0.93606,0.87747,1.205,0.92562,0.98029,NaN,1.0916,1.0864,0.9295,0.82372,0.62576,1.4317,0.58013,1.5813
"Q25",0.9971475000000001,0.74075,0.7105625,0.6108750000000001,0.6922600000000001,0.9176449999999999,1.4642,1.5293,1.236,1.0783,0.81803,0.930405,0.83117,0.9050349999999999,0.7956574999999999,1.2225,0.941265,0.898335,1.205,0.92562,1.0628425,NaN,1.0916,1.115325,0.9295,0.82372,0.6349425,1.4317,0.58013,1.5813
"Q50",1.009065,0.74075,0.779425,0.72535,0.7254,0.96053,1.4642,1.5293,1.236,1.0783,0.81803,0.9504,0.85754,0.92778,0.829425,1.2225,0.9464699999999999,0.9192,1.205,0.92562,1.145395,NaN,1.0916,1.14425,0.9295,0.82372,0.6441250000000001,1.4317,0.58013,1.5813
"Q75",1.0209825000000001,0.74075,0.8482875000000001,0.84884,1.0321,1.003415,1.4642,1.5293,1.236,1.0783,0.81803,0.970395,0.88391,0.9505250000000001,0.8631925,1.2225,0.9516749999999999,0.9400649999999999,1.205,0.92562,1.2279475,NaN,1.0916,1.173175,0.9295,0.82372,0.6533075,1.4317,0.58013,1.5813
"Max",1.0329,0.74075,0.91715,0.97233,1.3388,1.0463,1.4642,1.5293,1.236,1.0783,0.81803,0.99039,0.91028,0.97327,0.89696,1.2225,0.95688,0.96093,1.205,0.92562,1.3105,NaN,1.0916,1.2021,0.9295,0.82372,0.66249,1.4317,0.58013,1.5813
"NAs",3.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",60.0,80.0,60.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,100.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.016853890129581318,NaN,0.09738628143891725,0.07934063782899096,0.12491608300212022,0.060648548622370194,NaN,NaN,NaN,NaN,NaN,0.028277200179650016,0.037292811639778524,0.03216628747617603,0.047754456467433495,NaN,0.007360981592151942,0.02950756597891462,NaN,NaN,0.11674686510780492,NaN,NaN,0.040906127291641746,NaN,NaN,0.012986016036490959,NaN,NaN,NaN
