"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93435,NA,NA,NA,NA
"S_MS0008_01",0.93186,0.86258,0.81871,0.96151,0.81792,0.68234,NA,0.53409,0.96966,0.87335,0.87052,0.87172,0.69076,0.71215,0.73416,0.65365,NA,NA,NA,NA,NA,NA,NA,NA,0.87941,0.99364,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0166,1.0852,0.93681,0.90783,1.2293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81344,1.0297,1.081,0.88798,0.92317,0.86365,0.74722,0.74705,NA,NA,NA,NA,NA,NA,NA,NA,0.91048,0.94661,1.0575,0.92827,0.92095,0.84482,0.5236,0.66662,NA,NA,1.8396,0.71264,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97931,NA,1.0678,0.81778,NA,1.3064,NA,0.60345,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4641,0.68648,NA,NA
"S_MS0021_01",0.79271,0.83139,0.87577,0.71856,0.79145,0.60437,0.58864,NA,0.87205,0.86946,0.83759,0.84239,0.76641,0.63515,NA,0.60313,0.97529,0.77316,0.87028,0.89905,NA,0.60779,0.5605,NA,0.92448,0.87366,1.3104,NA,1.2148,0.75895
