"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99445,0.90802,0.89832,0.92323,0.65843,0.6535,1.088,0.63393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.8063,0.72656,NA,0.62468,0.6253,0.69146,0.65273,NA,NA,NA,NA,NA,NA,NA,NA,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.63446,NA,NA,NA,0.7109,NA,NA
"P_MS0019_01",0.93212,1.0223,1.0519,1.1127,0.99026,0.34707,0.79744,0.88925,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,NA,NA,NA,NA,NA,NA,NA,NA,1.2374,0.57104,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88086,NA,NA,NA,NA,NA,0.99293
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.963285,0.9122066666666667,0.8922599999999999,1.017965,0.75779,0.5419566666666666,0.8589666666666668,0.7253033333333333,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.75766,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"Min",0.93212,0.8063,0.72656,0.92323,0.62468,0.34707,0.69146,0.63393,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.63446,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"Q25",0.9477025,0.85716,0.81244,0.9705975,0.641555,0.486185,0.7444500000000001,0.64333,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.69606,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"Q50",0.963285,0.90802,0.89832,1.017965,0.65843,0.6253,0.79744,0.65273,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.75766,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"Q75",0.9788674999999999,0.96516,0.97511,1.0653325,0.824345,0.6394,0.94272,0.7709900000000001,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.8192599999999999,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"Max",0.99445,1.0223,1.0519,1.1127,0.99026,0.6535,1.088,0.88925,0.85817,2.5632,0.924,1.0793,1.0993,0.92829,1.0431,0.64353,0.97839,0.92661,1.0695,0.89,0.95844,1.0302,0.76465,0.88086,1.2374,0.57104,NaN,0.7109,NaN,0.99293
"NAs",3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0
"NA%",60.0,40.0,40.0,60.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0
"unique",2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0
"error",0.022036982835678752,0.03602028152973657,0.054251545395295225,0.06698776091570759,0.06734363889782019,0.056454917740060846,0.06843499830198431,0.04743093474063493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08711555544218264,NaN,NaN,NaN,NaN,NaN,NaN
