"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.85831,1.0403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.94507,1.1011,NA,NA,NA,0.76172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.71958,0.87601,0.72809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.95609,1.1512,NA,1.3439,NA,0.87076,0.74202,0.64748,0.99918,0.90051,0.87726,0.67209,NA,0.57016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82438,0.93272,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.95609,1.004755,0.992685,1.2225000000000001,0.71958,0.873385,0.735055,0.7046,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"Min",0.95609,0.85831,0.94507,1.1011,0.71958,0.87076,0.72809,0.64748,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"Q25",0.95609,0.9315325000000001,0.9688775000000001,1.1618,0.71958,0.8720725,0.7315725000000001,0.67604,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"Q50",0.95609,1.004755,0.992685,1.2225000000000001,0.71958,0.873385,0.735055,0.7046,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"Q75",0.95609,1.0779775,1.0164925,1.2832000000000001,0.71958,0.8746974999999999,0.7385375,0.73316,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"Max",0.95609,1.1512,1.0403,1.3439,0.71958,0.87601,0.74202,0.76172,0.99918,0.90051,0.87726,0.67209,NaN,0.57016,1.2116,NaN,0.90772,0.95787,0.85104,0.91778,1.0391,1.0452,0.81687,0.94775,0.82438,0.93272,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,0.10355225257086395,0.03366888938619748,0.08584276323604692,NaN,0.0018561553006146792,0.004924998730964303,0.04038993934137556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
