"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.24453,NA,0.39323,0.49868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1893,1.0878,NA,1.3329,0.74004,0.48844,0.78125,1.6858,NA,NA,NA,NA,1.2475,0.69068,NA,0.89798,0.675,1.2351,NA,NA,NA,NA,NA,NA,NA,NA,1.0885,0.5391,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.716915,1.0878,0.39323,0.91579,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"Min",0.24453,1.0878,0.39323,0.49868,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"Q25",0.4807225,1.0878,0.39323,0.7072350000000001,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"Q50",0.716915,1.0878,0.39323,0.91579,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"Q75",0.9531075,1.0878,0.39323,1.124345,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"Max",1.1893,1.0878,0.39323,1.3329,0.74004,0.48844,0.78125,1.6858,NaN,NaN,NaN,NaN,1.2475,0.69068,NaN,0.89798,0.675,1.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0885,0.5391,NaN,NaN
"NAs",3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.33402663683080724,NaN,NaN,0.29494130950072084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
