"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2453,0.69623,0.86604,0.86939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.80155,0.7237,0.61991,NA,1.1073,0.84243,0.8937,0.51615,NA,NA,NA,NA,NA,NA,NA,NA,0.74262,1.6112,0.93089,NA,1.0104,NA,NA,NA,NA,NA,1.9608,0.46995,NA,NA
"P_MS0019_01",NA,1.595,1.4335,NA,NA,NA,NA,NA,NA,NA,NA,1.0363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.4778,NA,NA,NA,NA,NA,NA,0.52067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1748833333333335,1.0049766666666666,0.97315,0.86939,1.1073,0.84243,0.8937,0.51841,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"Min",0.80155,0.69623,0.61991,0.86939,1.1073,0.84243,0.8937,0.51615,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"Q25",1.023425,0.709965,0.7429749999999999,0.86939,1.1073,0.84243,0.8937,0.51728,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"Q50",1.2453,0.7237,0.86604,0.86939,1.1073,0.84243,0.8937,0.51841,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"Q75",1.36155,1.1593499999999999,1.14977,0.86939,1.1073,0.84243,0.8937,0.51954,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"Max",1.4778,1.595,1.4335,0.86939,1.1073,0.84243,0.8937,0.52067,NaN,NaN,NaN,1.0363,NaN,NaN,NaN,NaN,0.74262,1.6112,0.93089,NaN,1.0104,NaN,NaN,NaN,NaN,NaN,1.9608,0.46995,NaN,NaN
"NAs",2.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.11452675370765913,0.17038658679385318,0.1390789488424151,NaN,NaN,NaN,NaN,0.0015980613254815864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
