"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91971,1.0013,0.87834,0.89913,0.94806,0.90003,0.89853,1.0008,0.86843,0.99842,0.79605,1.1197,1.049,1.003,1.0281,1.0255,NA,NA,NA,NA,NA,NA,NA,NA,0.99255,0.88042,NA,NA,NA,NA
"S_MS0006_02",1.0051,0.85808,1.0224,1.0798,1.0752,0.84259,0.93548,0.98037,0.97697,0.93603,1.029,0.98414,1.0372,0.90702,0.97067,0.94594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.119,0.90704,NA,NA,NA,NA
"S_MS0008_01",1.0565,NA,NA,1.0098,1.0296,1.1437,NA,NA,0.75049,NA,0.67683,0.9641,NA,NA,1.1839,0.77754,NA,NA,NA,NA,NA,NA,NA,NA,0.83241,0.71503,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98423,0.76285,NA,NA,NA,NA
"S_MS0009_01",0.79292,0.82181,0.79509,0.78042,0.8294,0.819,0.82189,0.81224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2395,1.0492,1.0474,0.95666,1.0347,1.0637,0.95764,0.9363,NA,NA,NA,NA,NA,NA,NA,NA,0.98832,1.0246,0.99085,1.0066,1.0423,1.0579,1.207,0.92736,NA,NA,1.3564,0.78255,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92478,0.98181,0.97568,0.92103,1.0017,1.048,1.2443,1.0364,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3629,0.66454,NA,NA
"S_MS0021_01",0.93145,0.90476,1.018,0.97561,0.92677,0.99611,0.96827,0.95416,0.95182,0.94262,0.883,0.94555,0.91606,0.96359,0.93568,0.93877,0.89291,0.92554,1.0975,0.95527,1.0079,0.9099,0.93319,0.94242,0.96384,1.0732,1.5668,0.5999,1.6439,0.53719
