"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1904,NA,1.2069,0.91548,1.0532,1.3274,1.0968,1.2705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96044,0.98646,1.1593,0.70267,1.0122,0.97319,1.218,1.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1407,1.2748,1.218,0.97435,1.4177,1.2951,1.2498,1.1198,NA,NA,NA,NA,NA,NA,NA,NA,1.1204,1.0328,1.2326,1.1296,0.85219,NA,NA,0.83629,NA,NA,1.1483,0.75986,NA,NA
"P_MS0019_01",NA,0.78734,0.72274,0.6847,0.82991,1.2676,0.86093,1.1804,0.90765,1.0036,NA,NA,NA,NA,0.81235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76522,NA,NA,NA,NA
"P_MS0021_01",1.041,NA,1.0731,NA,0.88265,1.1492,NA,NA,0.92301,NA,NA,NA,0.66793,NA,NA,NA,1.0955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91815
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.083135,1.0162,1.076008,0.8193,1.039132,1.2024979999999998,1.1063825,1.1796749999999998,0.91533,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.10795,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"Min",0.96044,0.78734,0.72274,0.6847,0.82991,0.97319,0.86093,1.1198,0.90765,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.0955,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"Q25",1.0208599999999999,0.8869,1.0731,0.6981775,0.88265,1.1492,1.0378325,1.14095,0.91149,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.101725,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"Q50",1.09085,0.98646,1.1593,0.809075,1.0122,1.2676,1.1574,1.1642,0.91533,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.10795,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"Q75",1.1531250000000002,1.13063,1.2069,0.9301975,1.0532,1.2951,1.22595,1.202925,0.9191699999999999,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.114175,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"Max",1.1904,1.2748,1.218,0.97435,1.4177,1.3274,1.2498,1.2705,0.92301,1.0036,NaN,NaN,0.66793,NaN,0.81235,NaN,1.1204,1.0328,1.2326,1.1296,0.85219,NaN,NaN,0.83629,NaN,0.76522,1.1483,0.75986,NaN,0.91815
"NAs",1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",20.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.025677864453974103,0.08169568436854202,0.041114320775126514,0.03680206397065252,0.04609744390744458,0.028954575817994637,0.04410352396988817,0.016354170912950623,0.005430580079512699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008803479425772568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
