"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.5536,1.1519,0.7917,0.90149,NA,NA,0.96807,NA,0.94881,NA,1.1613,1.0088,1.2701,0.79939,1.2914,0.98709,NA,NA,NA,NA,NA,NA,NA,NA,0.80611,1.4796,NA,NA,NA,NA
"S_MS0006_02",0.98748,0.74929,NA,NA,1.0061,1.0019,0.98113,0.68907,NA,1.0573,1.0298,0.87827,0.89813,NA,0.93247,1.0853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54954,1.1064,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.1456,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2342,1.491,0.8469,NA,0.79356,1.1797,0.88865,0.97108,NA,NA,NA,NA,NA,NA,NA,NA,0.88773,1.2208,0.95452,1.2259,0.55166,1.328,1.179,0.64701,NA,NA,1.1573,0.77726,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98393,NA,0.89285,1.0786,1.0332,0.93142,1.0211,0.88594,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91081,0.88408,NA,NA
"S_MS0021_01",NA,NA,1.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4375,NA,NA,NA,NA
