"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85097,1.0181,0.79411,1.046,1.0534,0.65745,0.33983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.82583,1.1089,1.0642,0.69286,0.9041,0.62234,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92354,1.2058,0.85853,NA,NA,0.40898,NA,0.42441,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.79021,0.82816,0.67189,0.78999,0.94629,0.34912,0.56808,NA,1.1024,0.86015,0.6559,1.0566,0.96099,1.064,1.0194,1.2697,NA,NA,NA,NA,NA,NA,NA,NA,0.98679,1.0623,NA,NA,NA,NA
"P_MS0021_01",1.0097,0.8405,0.87568,0.63247,0.55483,0.80113,0.42941,NA,0.96238,0.94816,0.94503,0.94813,0.75236,0.78659,0.6549,0.87169,NA,NA,0.40869,0.74034,0.86488,NA,NA,NA,1.4981,0.56687,2.6918,NA,1.754,0.66502
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88005,1.000292,0.8528819999999999,0.7903300000000001,0.864655,0.567804,0.44933000000000006,0.42441,1.03239,0.904155,0.800465,1.002365,0.8566750000000001,0.925295,0.8371500000000001,1.070695,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,1.242445,0.814585,2.6918,NaN,1.754,0.66502
"Min",0.79021,0.82816,0.67189,0.63247,0.55483,0.34912,0.33983,0.42441,0.96238,0.86015,0.6559,0.94813,0.75236,0.78659,0.6549,0.87169,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,0.98679,0.56687,2.6918,NaN,1.754,0.66502
"Q25",0.82583,0.8405,0.79411,0.6777625,0.8167825,0.40898,0.407015,0.42441,0.997385,0.8821525,0.7281825000000001,0.9752475,0.8045175,0.8559425,0.746025,0.9711924999999999,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,1.1146175,0.6907274999999999,2.6918,NaN,1.754,0.66502
"Q50",0.85097,1.0181,0.85853,0.741425,0.925195,0.62234,0.444705,0.42441,1.03239,0.904155,0.800465,1.002365,0.8566750000000001,0.925295,0.8371500000000001,1.070695,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,1.242445,0.814585,2.6918,NaN,1.754,0.66502
"Q75",0.92354,1.1089,0.87568,0.8539924999999999,0.9730675,0.65745,0.48702,0.42441,1.0673949999999999,0.9261575,0.8727475,1.0294825,0.9088325,0.9946475,0.9282750000000001,1.1701975,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,1.3702725,0.9384425000000001,2.6918,NaN,1.754,0.66502
"Max",1.0097,1.2058,1.0642,1.046,1.0534,0.80113,0.56808,0.42441,1.1024,0.94816,0.94503,1.0566,0.96099,1.064,1.0194,1.2697,NaN,1.2788,0.40869,0.74034,0.86488,NaN,NaN,NaN,1.4981,1.0623,2.6918,NaN,1.754,0.66502
"NAs",0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,0.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,60.0,80.0,100.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0
"error",0.017480612975522346,0.033092184769217034,0.028534049463754707,0.04559501183426393,0.05397460569950155,0.03721550183995911,0.023541836784046116,NaN,0.0495045457508702,0.031116233906114035,0.10222289182223324,0.03834993627765239,0.0737618438794747,0.0980792460844801,0.1288702108712483,0.14071778499002893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18077538414424682,0.17516095630162562,NaN,NaN,NaN,NaN
