"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.97286,1.0178,1.0595,NA,1.054,0.93962,NA,0.91398,0.9683,1.0246,0.90199,0.88021,NA,0.99248,1.0345,NA,NA,NA,NA,NA,NA,NA,NA,0.96017,1.0295,NA,NA,NA,NA
"S_MS0006_02",0.95326,1.0934,NA,0.96885,0.75999,NA,1.0435,1.0043,0.78135,1.1269,0.71395,0.70601,1.0016,0.9708,NA,1.1126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93563,0.88217,NA,NA,NA,NA
"S_MS0008_01",1.019,0.69005,0.73006,0.7019,0.736,0.88631,NA,0.90758,0.81451,NA,0.90101,0.59858,0.71029,0.9004,0.88085,0.73808,NA,NA,NA,NA,NA,NA,NA,NA,0.76253,1.0718,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86584,NA,NA,NA,NA,NA
"S_MS0009_01",0.83406,0.92138,0.78655,0.81427,0.85885,NA,0.87827,0.92863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88663,1.0784,NA,1.0773,NA,NA,NA,0.8909,1.0988,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99312,0.80643,0.65916,0.75284,NA,1.2793,0.89229,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8813,NA,NA
"S_MS0021_01",0.87553,0.8795,0.90616,0.88184,0.88885,0.97065,0.94715,0.94354,0.95607,0.91093,0.87257,0.90689,0.85572,0.83831,0.94993,0.87137,0.83776,0.85147,0.76809,0.85847,0.86827,0.79708,0.89142,0.85217,0.93384,0.95372,0.87961,0.90484,0.97514,0.86631
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9045,0.91408,0.90372,0.89112,0.97039,0.96525,1.0091,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1974,0.91037,0.99477,1.0249,1.0139,0.84377
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.919818,0.9114380000000001,0.8601425,0.885272,0.8109225,0.9703200000000001,0.9521350000000001,0.9460125,0.8664775,1.0020433333333334,0.8780325,0.7783675000000001,0.861955,0.9031699999999999,0.9410866666666667,0.9391375,0.9117933333333333,0.8573266666666667,0.77699,0.8472649999999999,0.9723533333333334,1.0138766666666668,0.9675275,0.85217,0.9425683333333333,0.9695120000000002,0.92176,0.97746,0.9945200000000001,0.85504
"Min",0.83406,0.69005,0.73006,0.7019,0.736,0.88631,0.87827,0.90758,0.78135,0.91093,0.71395,0.59858,0.71029,0.83831,0.88085,0.73808,0.83776,0.80643,0.65916,0.75284,0.86827,0.79708,0.89142,0.85217,0.76253,0.88217,0.87961,0.8813,0.97514,0.84377
