"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.23042,0.26824,0.20629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.41077,0.65436,NA,NA,NA,0.20788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.6724,0.70652,NA,NA,NA,NA,NA,1.0626,NA,0.74323,0.64952,NA,NA,NA,NA,NA,0.9321,0.47907,NA,NA,NA,NA,NA,NA,0.60643,NA,0.59553,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.541585,0.68044,NaN,0.23042,0.26824,0.20708500000000002,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.69392,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"Min",NaN,0.41077,0.65436,NaN,0.23042,0.26824,0.20629,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.47907,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"Q25",NaN,0.47617750000000003,0.6674,NaN,0.23042,0.26824,0.20668750000000002,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.586495,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"Q50",NaN,0.541585,0.68044,NaN,0.23042,0.26824,0.20708500000000002,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.69392,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"Q75",NaN,0.6069924999999999,0.69348,NaN,0.23042,0.26824,0.2074825,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.801345,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"Max",NaN,0.6724,0.70652,NaN,0.23042,0.26824,0.20788,NaN,1.0626,NaN,0.74323,0.64952,NaN,NaN,NaN,NaN,NaN,0.9321,0.90877,NaN,NaN,NaN,NaN,NaN,NaN,0.60643,NaN,0.59553,NaN,NaN
"NAs",5.0,3.0,3.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",100.0,60.0,60.0,100.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",NaN,0.0925001735809182,0.018441344853345153,NaN,NaN,NaN,0.0005621498910433081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15192189193792974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
