"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.4779,NA,1.959,0.79547,NA,1.8747,1.2439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8578,NA,0.68021,1.788,NA,1.3449,1.9476,0.98798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1707,2.2565,NA,NA,1.291,2.0121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.6496,1.8911,0.99722,NA,1.5554,NA,NA,1.0849,NA,1.0233,NA,NA,NA,1.2589,1.8392,NA,NA,NA,1.7189,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1213
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01425,1.7946666666666669,1.285655,1.5814066666666668,1.043235,1.6374666666666666,1.9111500000000001,1.11594,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"Min",0.8578,1.4779,0.68021,0.99722,0.79547,1.3449,1.8747,0.98798,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"Q25",0.936025,1.56375,0.9829325,1.39261,0.9193525,1.4501499999999998,1.892925,1.05196,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"Q50",1.01425,1.6496,1.285655,1.788,1.043235,1.5554,1.9111500000000001,1.11594,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"Q75",1.092475,1.95305,1.5883775,1.8735,1.1671175,1.78375,1.929375,1.17992,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"Max",1.1707,2.2565,1.8911,1.959,1.291,2.0121,1.9476,1.2439,1.0849,NaN,1.0233,NaN,NaN,NaN,1.2589,1.8392,NaN,NaN,NaN,1.7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213
"NAs",3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,40.0,60.0,40.0,60.0,40.0,60.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",0.11062685591663539,0.13635645416551645,0.4281142651354893,0.17103144484546087,0.17519631164068492,0.11369557957464672,0.025774042174249646,0.09048138372063064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
