"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1526,NA,0.69656,NA,NA,NA,0.86654,0.66466,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98908,0.9128,1.041,0.93966,1.3345,1.2737,1.0131,NA,NA,NA,0.19156,NA,NA
"P_MS0019_01",0.79797,1.4617,NA,1.2591,1.0012,0.98308,0.95789,NA,1.0018,1.0135,NA,1.1892,NA,1.4237,1.1919,1.2156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6371,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99825,0.76298,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98596,1.3032,1.2728,0.9527,0.67938,NA,0.7847,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.975285,1.4617,0.69656,1.2591,1.0012,0.98308,0.912215,0.66466,1.0018,1.0135,0.99825,0.97609,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,1.1602299999999999,1.28845,1.14295,0.9527,0.6582399999999999,NaN,0.48812999999999995,NaN,NaN
"Min",0.79797,1.4617,0.69656,1.2591,1.0012,0.98308,0.86654,0.66466,1.0018,1.0135,0.99825,0.76298,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,0.98596,1.2737,1.0131,0.9527,0.6371,NaN,0.19156,NaN,NaN
"Q25",0.8866275,1.4617,0.69656,1.2591,1.0012,0.98308,0.8893774999999999,0.66466,1.0018,1.0135,0.99825,0.8695350000000001,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,1.073095,1.281075,1.078025,0.9527,0.64767,NaN,0.339845,NaN,NaN
"Q50",0.975285,1.4617,0.69656,1.2591,1.0012,0.98308,0.912215,0.66466,1.0018,1.0135,0.99825,0.97609,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,1.1602299999999999,1.28845,1.14295,0.9527,0.6582399999999999,NaN,0.48812999999999995,NaN,NaN
"Q75",1.0639425,1.4617,0.69656,1.2591,1.0012,0.98308,0.9350525000000001,0.66466,1.0018,1.0135,0.99825,1.082645,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,1.2473649999999998,1.295825,1.2078749999999998,0.9527,0.6688099999999999,NaN,0.636415,NaN,NaN
"Max",1.1526,1.4617,0.69656,1.2591,1.0012,0.98308,0.95789,0.66466,1.0018,1.0135,0.99825,1.1892,NaN,1.4237,1.1919,1.2156,NaN,0.98908,0.9128,1.041,0.93966,1.3345,1.3032,1.2728,0.9527,0.67938,NaN,0.7847,NaN,NaN
"NAs",3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,5.0,5.0
"NA%",60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,60.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
"error",0.12538063890609272,NaN,NaN,NaN,NaN,NaN,0.032297102230695575,NaN,NaN,NaN,NaN,0.15069152613866515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12322749875737966,0.010429825022501527,0.09181781553707322,NaN,0.014948237354283609,NaN,0.20970665809649439,NaN,NaN
