"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.97676,NA,NA,2.1207,1.0586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.4488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.74775,NA,0.78118,0.57943,0.64383,0.64357,0.89178,0.77974,NA,NA,NA,NA,NA,NA,NA,NA,0.57269,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NA,NA,0.70173,0.99211,NA,NA
"P_MS0019_01",0.94249,1.3547,1.0866,1.1242,0.79011,0.99868,0.83075,0.90709,0.9755,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,0.87126,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.108,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.1556,0.94357,NA,NA,NA,NA,NA,NA,1.0936,1.1523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8451200000000001,1.3547,0.93389,1.0322974999999999,0.71697,0.821125,1.2810766666666666,0.9752574999999999,0.959535,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,0.9824299999999999,0.862495,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"Min",0.74775,1.3547,0.78118,0.57943,0.64383,0.64357,0.83075,0.77974,0.94357,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,0.87126,0.57269,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"Q25",0.796435,1.3547,0.8575349999999999,0.8774274999999999,0.6804,0.7323474999999999,0.861265,0.8752524999999999,0.9515525,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,0.926845,0.7175925000000001,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"Q50",0.8451200000000001,1.3547,0.93389,1.05048,0.71697,0.821125,0.89178,0.982845,0.959535,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,0.9824299999999999,0.862495,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"Q75",0.893805,1.3547,1.010245,1.2053500000000001,0.75354,0.9099025,1.50624,1.0828499999999999,0.9675175,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,1.038015,1.0073975,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"Max",0.94249,1.3547,1.0866,1.4488,0.79011,0.99868,2.1207,1.1556,0.9755,1.0219,1.2132,0.98132,0.90828,0.88896,0.86558,1.0936,1.1523,1.1985,1.2583,0.94625,0.92278,0.96869,0.82251,1.0769,NaN,1.108,0.70173,0.99211,NaN,NaN
"NAs",3.0,4.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,60.0,20.0,60.0,60.0,40.0,20.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.06885098728413414,NaN,0.10798227655499769,0.09014961966953883,0.05171778997598407,0.12555034453357747,0.24259171727944995,0.04141841641382691,0.011288959761643236,NaN,NaN,NaN,NaN,NaN,NaN,0.07860906086450845,0.20492308072176743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
