"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.1468,NA,1.0759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89483,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.0272,0.85443,1.0116,NA,NA,NA,NA,0.7553,1.0216,NA,0.96138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.015,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0065,NA,NA,NA,1.1598,1.1215,1.0745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0322,0.88736,0.93924,0.8704,0.87133,0.94234,0.79714,0.88981,NA,NA,NA,NA,NA,NA,NA,NA,1.0344,1.1598,NA,0.93998,NA,NA,0.7359,0.94052,NA,NA,1.0929,0.83232,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0634,NA,NA,1.1043,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.297,NA,NA
"S_MS0021_01",1.2033,1.0555,1.1303,0.97737,1.0661,NA,NA,NA,1.097,1.1657,1.0478,1.1516,1.1274,1.0822,NA,1.1049,1.1335,NA,NA,1.0553,1.0144,NA,NA,NA,NA,NA,0.93352,NA,0.94597,1.1125
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42806,NA,0.96472,1.0438
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0806666666666667,1.0298866666666668,1.0322466666666668,0.9445250000000001,1.0272075,1.03192,0.93582,0.88981,1.097,0.9604999999999999,1.0347,1.1516,1.04439,1.0822,NaN,1.1049,1.08395,1.1598,NaN,0.99764,1.0389,NaN,0.7359,1.02241,0.954915,NaN,0.8181599999999999,1.06466,0.955345,1.07815
"Min",1.0065,0.88736,0.93924,0.85443,0.87133,0.94234,0.79714,0.88981,1.097,0.7553,1.0216,1.1516,0.96138,1.0822,NaN,1.1049,1.0344,1.1598,NaN,0.93998,1.0144,NaN,0.7359,0.94052,0.89483,NaN,0.42806,0.83232,0.94597,1.0438
"Q25",1.01935,0.97143,0.98322,0.8664075,0.9765325,0.9871300000000001,0.86648,0.88981,1.097,0.8578999999999999,1.0281500000000001,1.1516,1.002885,1.0822,NaN,1.1049,1.059175,1.1598,NaN,0.96881,1.0266499999999998,NaN,0.7359,0.981465,0.9248725,NaN,0.68079,0.9484899999999998,0.9506574999999999,1.060975
"Q50",1.0322,1.0555,1.0272,0.923885,1.03885,1.03192,0.93582,0.88981,1.097,0.9604999999999999,1.0347,1.1516,1.04439,1.0822,NaN,1.1049,1.08395,1.1598,NaN,0.99764,1.0389,NaN,0.7359,1.02241,0.954915,NaN,0.93352,1.06466,0.955345,1.07815
"Q75",1.11775,1.10115,1.0787499999999999,1.0020025,1.089525,1.0767099999999998,1.00516,0.88981,1.097,1.0631,1.04125,1.1516,1.085895,1.0822,NaN,1.1049,1.108725,1.1598,NaN,1.02647,1.05115,NaN,0.7359,1.063355,0.9849574999999999,NaN,1.01321,1.18083,0.9600325000000001,1.095325
"Max",1.2033,1.1468,1.1303,1.0759,1.1598,1.1215,1.0745,0.88981,1.097,1.1657,1.0478,1.1516,1.1274,1.0822,NaN,1.1049,1.1335,1.1598,NaN,1.0553,1.0634,NaN,0.7359,1.1043,1.015,NaN,1.0929,1.297,0.96472,1.1125
"NAs",9.0,9.0,9.0,8.0,8.0,10.0,10.0,11.0,11.0,10.0,10.0,11.0,10.0,11.0,12.0,11.0,10.0,11.0,12.0,10.0,10.0,12.0,11.0,10.0,10.0,12.0,9.0,10.0,10.0,10.0
"NA%",75.0,75.0,75.0,66.67,66.67,83.33,83.33,91.67,91.67,83.33,83.33,91.67,83.33,91.67,100.0,91.67,83.33,91.67,100.0,83.33,83.33,100.0,91.67,83.33,83.33,100.0,75.0,83.33,83.33,83.33
"unique",3.0,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0
"error",0.035659381395103905,0.0438676171798405,0.031876641628024165,0.025799632305196402,0.030150589641484062,0.06334262545869092,0.09806156841495042,NaN,NaN,0.14509831149947955,0.009263098833543773,NaN,0.058696933906295296,NaN,NaN,NaN,0.03503714100779342,NaN,NaN,0.040771777003216284,0.01732411613907039,NaN,NaN,0.05790497431136639,0.04248651094759367,NaN,0.11570268584225307,0.16428918954088245,0.006629126073623899,0.024289117933757903
