"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.3107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.31107,NA,NA,NA,NA,1.598,0.47714,NA,NA,NA,NA,NA,NA,NA,NA,0.72689,1.3949,NA,NA,NA,NA,NA,NA,NA,NA,1.7021,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.77478,NA,NA,0.36783,0.92451,1.4706,NA,2.1414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.31107,1.04274,NaN,NaN,0.36783,1.261255,0.97387,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"Min",NaN,0.31107,0.77478,NaN,NaN,0.36783,0.92451,0.47714,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"Q25",NaN,0.31107,0.90876,NaN,NaN,0.36783,1.0928825,0.7255050000000001,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"Q50",NaN,0.31107,1.04274,NaN,NaN,0.36783,1.261255,0.97387,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"Q75",NaN,0.31107,1.17672,NaN,NaN,0.36783,1.4296275,1.222235,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"Max",NaN,0.31107,1.3107,NaN,NaN,0.36783,1.598,1.4706,NaN,2.1414,NaN,NaN,NaN,NaN,NaN,NaN,0.72689,1.3949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7021,NaN,NaN,NaN
"NAs",5.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",100.0,80.0,60.0,100.0,100.0,80.0,60.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.18947633308674725,NaN,NaN,NaN,0.23811467303066394,0.3512411514187937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
