"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1424,1.0571,1.2741,1.1339,0.99879,0.79689,0.70619,0.36182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1011,1.0876,1.1095,1.1753,0.89934,0.74963,0.71746,0.32409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0064,0.53354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0075,NA,0.76838,NA,NA,0.57343,NA,NA,NA,NA,0.78927,NA,NA,NA
"P_MS0019_01",1.0189,1.1799,1.2112,0.99712,0.84412,0.82243,NA,NA,NA,0.97173,1.2493,0.88521,1.4003,0.85365,0.82981,0.65393,NA,NA,NA,NA,NA,NA,NA,NA,0.98789,0.63652,NA,NA,NA,NA
"P_MS0021_01",0.94833,1.1059,0.77359,1.2653,1.5482,0.58821,0.54467,0.34058,0.998,1.2143,1.1464,1.2319,1.1935,1.0842,1.0685,0.86592,1.0973,1.0651,0.99949,0.88181,0.79889,0.51719,0.56928,NA,1.0285,0.95884,0.89182,1.1522,1.0442,1.4186
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0434260000000002,0.9928079999999999,1.0920975,1.1429049999999998,1.0726125,0.73929,0.6561066666666666,0.3421633333333333,0.998,1.0930149999999998,1.19785,1.0585550000000001,1.2969,0.968925,0.949155,0.759925,1.0524,1.0651,0.8839349999999999,0.88181,0.79889,0.54531,0.56928,NaN,1.008195,0.79768,0.840545,1.1522,1.0442,1.4186
"Min",0.94833,0.53354,0.77359,0.99712,0.84412,0.58821,0.54467,0.32409,0.998,0.97173,1.1464,0.88521,1.1935,0.85365,0.82981,0.65393,1.0075,1.0651,0.76838,0.88181,0.79889,0.51719,0.56928,NaN,0.98789,0.63652,0.78927,1.1522,1.0442,1.4186
"Q25",1.0064,1.0571,1.0255225000000001,1.099705,0.885535,0.7092750000000001,0.6254299999999999,0.332335,0.998,1.0323725,1.172125,0.9718825000000001,1.2452,0.9112875,0.8894825,0.7069275,1.02995,1.0651,0.8261574999999999,0.88181,0.79889,0.53125,0.56928,NaN,0.9980424999999999,0.7171,0.8149075,1.1522,1.0442,1.4186
"Q50",1.0189,1.0876,1.16035,1.1545999999999998,0.949065,0.7732600000000001,0.70619,0.34058,0.998,1.0930149999999998,1.19785,1.0585550000000001,1.2969,0.968925,0.949155,0.759925,1.0524,1.0651,0.8839349999999999,0.88181,0.79889,0.54531,0.56928,NaN,1.008195,0.79768,0.840545,1.1522,1.0442,1.4186
"Q75",1.1011,1.1059,1.226925,1.1978,1.1361425,0.803275,0.7118249999999999,0.35119999999999996,0.998,1.1536575,1.223575,1.1452275,1.3486000000000002,1.0265625,1.0088275,0.8129225,1.07485,1.0651,0.9417125000000001,0.88181,0.79889,0.5593699999999999,0.56928,NaN,1.0183475,0.87826,0.8661825,1.1522,1.0442,1.4186
"Max",1.1424,1.1799,1.2741,1.2653,1.5482,0.82243,0.71746,0.36182,0.998,1.2143,1.2493,1.2319,1.4003,1.0842,1.0685,0.86592,1.0973,1.0651,0.99949,0.88181,0.79889,0.57343,0.56928,NaN,1.0285,0.95884,0.89182,1.1522,1.0442,1.4186
"NAs",0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,20.0,20.0,20.0,20.0,40.0,40.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.015536357848607896,0.05213821029532947,0.05572630103068479,0.027900242046441114,0.08086323503749505,0.02628454140111002,0.03222378561341388,0.00630492253308065,NaN,0.0857614459562104,0.03638064389204786,0.12257342498478206,0.07311484117468904,0.08151173420127927,0.08438965880070849,0.0749497832718681,0.03174909447527594,NaN,0.08170972410001151,NaN,NaN,0.019883842686965702,NaN,NaN,0.014357803191992822,0.11395732885602401,0.0362569002053402,NaN,NaN,NaN
