"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91089,0.87844,0.8805,0.88871,0.53476,0.35061,0.33834,0.21039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0051,0.90246,0.94004,0.96125,0.69412,0.34485,0.41774,0.23846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99783,0.65897,0.53006,NA,0.63854,0.45575,0.42186,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0143,0.91647,0.85375,0.89308,0.74128,0.6309,0.68924,0.45505,NA,NA,1.7028,NA,NA,NA
"P_MS0019_01",0.93316,1.0608,0.94994,1.1829,0.58772,0.5063,NA,NA,NA,NA,0.87821,NA,NA,0.66415,0.68602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1139,NA,0.81089,1.1024,0.4576,NA,NA,NA,1.0917,1.1702,NA,1.1243,0.91201,0.82365,0.89157,NA,0.81496,NA,0.70637,0.65665,0.57105,0.52575,NA,0.90608,1.132,NA,NA,NA,0.61852
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9617450000000001,0.9229139999999999,0.825135,0.9609375000000001,0.711508,0.4230219999999999,0.39264666666666664,0.22442499999999999,NaN,1.0917,1.024205,NaN,1.1243,0.78808,0.7548349999999999,0.89157,1.0143,0.865715,0.85375,0.799725,0.6989650000000001,0.600975,0.607495,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"Min",0.91089,0.65897,0.53006,0.81089,0.53476,0.34485,0.33834,0.21039,NaN,1.0917,0.87821,NaN,1.1243,0.66415,0.68602,0.89157,1.0143,0.81496,0.85375,0.70637,0.65665,0.57105,0.52575,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"Q25",0.9275925,0.87844,0.7928899999999999,0.869255,0.58772,0.35061,0.37804,0.2174075,NaN,1.0917,0.9512075,NaN,1.1243,0.7261150000000001,0.7204275,0.89157,1.0143,0.8403375,0.85375,0.7530475,0.6778075,0.5860124999999999,0.5666225,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"Q50",0.965495,0.90246,0.9102699999999999,0.92498,0.63854,0.45575,0.41774,0.22442499999999999,NaN,1.0917,1.024205,NaN,1.1243,0.78808,0.7548349999999999,0.89157,1.0143,0.865715,0.85375,0.799725,0.6989650000000001,0.600975,0.607495,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"Q75",0.9996475,1.0608,0.942515,1.0166625,0.69412,0.4576,0.4198,0.2314425,NaN,1.0917,1.0972024999999999,NaN,1.1243,0.8500449999999999,0.7892425000000001,0.89157,1.0143,0.8910925000000001,0.85375,0.8464025000000001,0.7201225,0.6159375,0.6483675,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"Max",1.0051,1.1139,0.94994,1.1829,1.1024,0.5063,0.42186,0.23846,NaN,1.0917,1.1702,NaN,1.1243,0.91201,0.82365,0.89157,1.0143,0.91647,0.85375,0.89308,0.74128,0.6309,0.68924,0.45505,0.90608,1.132,1.7028,NaN,NaN,0.61852
"NAs",1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
"NA%",20.0,0.0,20.0,20.0,0.0,0.0,40.0,60.0,100.0,80.0,60.0,100.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0
"unique",4.0,5.0,4.0,4.0,5.0,5.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
"error",0.011712810383649758,0.035714274333941046,0.049773232829001576,0.04005166275028417,0.04527544054782902,0.014337483977323217,0.01569201542658394,0.009924243673953198,NaN,NaN,0.10323405451932996,NaN,NaN,0.08763174339244882,0.04865955314735228,NaN,NaN,0.03588920467912322,NaN,0.06601195355767012,0.029921223445908793,0.02116017042700746,0.057802443828094296,NaN,NaN,NaN,NaN,NaN,NaN,NaN
