"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94586,0.95711,0.97664,0.93621,0.97549,0.96194,0.86278,0.8977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92588,0.98039,0.90825,0.97866,0.97173,0.93902,0.88519,0.8909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98116,1.1392,1.205,0.89054,1.1295,1.0496,0.95684,1.1403,NA,NA,NA,NA,NA,NA,NA,NA,0.95653,1.0378,1.046,0.87008,0.99766,0.8734,0.81605,0.9167,NA,NA,0.52678,1.746,NA,NA
"P_MS0019_01",0.94545,0.87297,0.94119,0.99499,1.1479,1.1264,1.0529,0.81923,0.9217,1.3451,0.86457,0.95639,0.98192,1.0264,0.86681,0.97737,NA,NA,NA,NA,NA,NA,NA,NA,0.58316,1.6873,NA,NA,NA,NA
"P_MS0021_01",0.99696,0.8881,0.80998,0.90545,0.79161,0.81682,0.97191,0.88375,0.94669,0.91264,0.9689,0.93847,0.90084,0.94316,0.95379,0.84546,0.94773,0.91914,0.95472,0.94659,0.93408,0.85308,0.85717,0.75488,0.46998,1.9727,0.71855,1.4061,1.229,0.8448
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.959062,0.967554,0.9682120000000001,0.94117,1.003246,0.9787560000000001,0.9459240000000001,0.9263760000000001,0.934195,1.12887,0.916735,0.94743,0.94138,0.98478,0.9103,0.911415,0.9521299999999999,0.97847,1.0003600000000001,0.908335,0.96587,0.86324,0.8366100000000001,0.83579,0.52657,1.83,0.622665,1.57605,1.229,0.8448
"Min",0.92588,0.87297,0.80998,0.89054,0.79161,0.81682,0.86278,0.81923,0.9217,0.91264,0.86457,0.93847,0.90084,0.94316,0.86681,0.84546,0.94773,0.91914,0.95472,0.87008,0.93408,0.85308,0.81605,0.75488,0.46998,1.6873,0.52678,1.4061,1.229,0.8448
"Q25",0.94545,0.8881,0.90825,0.90545,0.97173,0.93902,0.88519,0.88375,0.9279474999999999,1.0207549999999999,0.8906525,0.94295,0.92111,0.96397,0.888555,0.8784375,0.9499299999999999,0.9488049999999999,0.9775400000000001,0.8892075,0.949975,0.85816,0.82633,0.795335,0.498275,1.7586499999999998,0.5747225,1.491075,1.229,0.8448
"Q50",0.94586,0.95711,0.94119,0.93621,0.97549,0.96194,0.95684,0.8909,0.934195,1.12887,0.916735,0.94743,0.94138,0.98478,0.9103,0.911415,0.9521299999999999,0.97847,1.0003600000000001,0.908335,0.96587,0.86324,0.8366100000000001,0.83579,0.52657,1.83,0.622665,1.57605,1.229,0.8448
"Q75",0.98116,0.98039,0.97664,0.97866,1.1295,1.0496,0.97191,0.8977,0.9404425,1.2369849999999998,0.9428175,0.95191,0.96165,1.00559,0.932045,0.9443925,0.95433,1.008135,1.02318,0.9274625000000001,0.981765,0.8683199999999999,0.84689,0.8762449999999999,0.554865,1.9013499999999999,0.6706075,1.661025,1.229,0.8448
"Max",0.99696,1.1392,1.205,0.99499,1.1479,1.1264,1.0529,1.1403,0.94669,1.3451,0.9689,0.95639,0.98192,1.0264,0.95379,0.97737,0.95653,1.0378,1.046,0.94659,0.99766,0.8734,0.85717,0.9167,0.58316,1.9727,0.71855,1.746,1.229,0.8448
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.005818251008679493,0.021212086300031872,0.0292408248652462,0.009036597479140035,0.028882226804732347,0.023431307842286576,0.015112855229902782,0.0247268231926384,0.008835299230925934,0.15289769929596714,0.03688622524059626,0.006335676759431443,0.02866610890930265,0.0294297842329841,0.030752073913802972,0.04663722775315873,0.00311126983722082,0.0419526453277979,0.03227235349335404,0.027050369914291404,0.022478924573920336,0.007184204896855324,0.014538115421195394,0.057212009665803545,0.04001517274734673,0.10090413767532029,0.0678009337140721,0.12017279746265379,NaN,NaN
