"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89856,1.0073,0.95551,1.039,1.0523,1.0924,1.1331,0.99543,0.89322,0.94866,1.0293,1.137,1.1006,1.1363,1.0651,0.93894,NA,NA,NA,NA,NA,NA,NA,NA,0.97083,0.93198,NA,NA,NA,NA
"S_MS0006_02",0.96911,1.1982,0.9066,1.5545,1.0868,1.0483,0.96759,1.1713,0.86564,1.0105,1.0663,1.1663,0.97114,1.1926,1.3017,0.91618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92617,0.81432,NA,NA,NA,NA
"S_MS0008_01",1.1335,1.136,0.88245,1.1674,1.0028,1.0845,NA,1.1271,0.98071,0.93782,0.94868,1.0969,0.9424,1.0705,0.96269,1.0237,NA,NA,NA,NA,NA,NA,NA,NA,0.97737,1.0699,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0471,1.2651,1.2508,1.1296,1.2321,1.2625,NA,1.2628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88017,0.92996,NA,1.0734,NA,1.0025,0.90188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1927,0.88903,0.76727,NA,NA,NA,0.68203,0.99837,NA,NA,NA,0.83588,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.059,0.94904,0.81198,0.88563,NA,1.128,1.0367,1.1802,1.1114,NA,0.98894,NA,1.0199,0.97776,0.8827,NA,1.0259,0.93659,0.8783,0.95825,0.93148,0.98414,NA,NA,0.88504,1.0257,0.86124,1.0955,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56055,0.9594,NA,0.66728,0.93942,0.69025,0.85119,0.87423,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3462,0.84477,0.83189,0.80639,0.79831
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.985688,1.0992600000000001,0.98888,1.1293133333333332,1.051926,1.09804,1.0326425000000001,1.118666,0.9799424999999999,1.002095,1.01476,1.097285,1.0047133333333333,1.104825,1.0768125,0.94038,0.9001000000000001,0.95811,0.8519300000000001,0.77279,0.9488350000000001,0.810865,0.83912,0.9362999999999999,0.9581233333333333,0.809488,0.935235,0.8430033333333333,0.9509449999999999,0.79831
"Min",0.88017,0.92996,0.88245,0.81198,0.88563,1.0025,0.90188,0.99543,0.86564,0.93782,0.94868,0.98894,0.9424,1.0199,0.96269,0.8827,0.56055,0.88903,0.76727,0.66728,0.93942,0.69025,0.68203,0.87423,0.92617,0.3462,0.84477,0.83189,0.80639,0.79831
"Q25",0.89856,1.0202250000000002,0.9066,1.0476,1.0028,1.0483,0.9511624999999999,1.0367,0.886325,0.94595,0.98899,1.0699100000000001,0.95677,1.05785,0.9739925,0.90781,0.7538,0.924215,0.8096000000000001,0.720035,0.9441275,0.7505575000000001,0.76661,0.905265,0.9485,0.81432,0.8900025,0.833885,0.8786675,0.79831
"Q50",0.96911,1.0975,0.94904,1.1015,1.0523,1.0845,1.0477949999999998,1.1271,0.936965,0.9795799999999999,1.0293,1.11695,0.97114,1.1034000000000002,1.02143,0.9275599999999999,0.94705,0.9594,0.8519300000000001,0.77279,0.9488350000000001,0.810865,0.85119,0.9362999999999999,0.97083,0.88504,0.935235,0.83588,0.9509449999999999,0.79831
"Q75",1.0471,1.18265,0.95551,1.15795,1.0868,1.0924,1.1292749999999998,1.1713,1.0305825,1.035725,1.0478,1.144325,1.03587,1.150375,1.12425,0.9601299999999999,1.0698750000000001,0.99265,0.89426,0.825545,0.9535425000000001,0.8711724999999999,0.917665,0.967335,0.9741,0.93198,0.9804675,0.84856,1.0232225,0.79831
"Max",1.1335,1.2651,1.2508,1.5545,1.2321,1.2625,1.1331,1.2628,1.1802,1.1114,1.0663,1.1663,1.1006,1.1926,1.3017,1.0237,1.1927,1.0259,0.93659,0.8783,0.95825,0.93148,0.98414,0.99837,0.97737,1.0699,1.0257,0.86124,1.0955,0.79831
"NAs",7.0,6.0,7.0,6.0,7.0,7.0,8.0,7.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,7.0,10.0,9.0,10.0,11.0
"NA%",58.33,50.0,58.33,50.0,58.33,58.33,66.67,58.33,66.67,66.67,75.0,66.67,75.0,66.67,66.67,66.67,75.0,75.0,83.33,83.33,83.33,83.33,75.0,83.33,75.0,58.33,83.33,75.0,83.33,91.67
"unique",5.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,2.0,1.0
"error",0.021123443819604786,0.020734010707048448,0.02989986826057934,0.04042947366390936,0.025248114686051308,0.019714003144972864,0.029052904787000206,0.021335795537078053,0.03555790725322802,0.01989807460325412,0.020047651012303453,0.019407439885689874,0.028091490473754453,0.01886663031872236,0.03914367580758311,0.015039474724869885,0.10622650459173445,0.02281470602727792,0.059863660095253124,0.07460683648299263,0.00665741034487135,0.08528768441281541,0.050472078859944376,0.04389011790824902,0.009288311252640366,0.05506232138949466,0.06396841496004103,0.0053063068694330735,0.10221582075442133,NaN
