"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0368,0.83372,1.1049,1.0483,0.87441,0.918,0.87037,0.79498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.015,0.96927,1.046,1.0772,0.88735,0.87659,1.0276,0.90734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99189,0.88802,0.82376,0.95007,1.2421,1.2102,1.1207,0.8204,NA,NA,NA,NA,NA,NA,NA,NA,0.95282,1.02,1.014,0.99148,1.0336,1.1936,0.92202,0.93356,NA,NA,1.7546,0.5548,NA,NA
"P_MS0019_01",0.87766,1.0565,1.008,1.0162,0.87499,0.98182,0.96469,1.0324,0.95651,0.98205,1.0824,0.97647,0.91328,0.97325,0.93307,0.90787,NA,NA,NA,NA,NA,NA,NA,NA,1.1741,0.92627,NA,NA,NA,NA
"P_MS0021_01",1.0297,1.0023,1.1645,1.011,1.2297,1.1077,0.95001,0.88771,1.0735,1.1118,1.0637,1.0749,1.0527,1.0487,0.97393,1.0966,1.0165,0.97312,0.98387,0.90665,1.0752,0.90131,0.98112,0.95855,1.4207,0.71935,1.6083,0.68696,1.1318,0.8453
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99021,0.949962,1.0294320000000001,1.0205540000000002,1.0217100000000001,1.018862,0.986674,0.888566,1.015005,1.0469249999999999,1.07305,1.025685,0.98299,1.010975,0.9535,1.002235,0.98466,0.99656,0.998935,0.949065,1.0544,1.047455,0.95157,0.946055,1.2974,0.82281,1.68145,0.62088,1.1318,0.8453
"Min",0.87766,0.83372,0.82376,0.95007,0.87441,0.87659,0.87037,0.79498,0.95651,0.98205,1.0637,0.97647,0.91328,0.97325,0.93307,0.90787,0.95282,0.97312,0.98387,0.90665,1.0336,0.90131,0.92202,0.93356,1.1741,0.71935,1.6083,0.5548,1.1318,0.8453
"Q25",0.99189,0.88802,1.008,1.011,0.87499,0.918,0.95001,0.8204,0.9857575000000001,1.0144875,1.068375,1.0010775,0.948135,0.9921125,0.9432849999999999,0.9550525,0.9687399999999999,0.98484,0.9914025,0.9278575,1.044,0.9743824999999999,0.936795,0.9398074999999999,1.23575,0.7710800000000001,1.644875,0.5878399999999999,1.1318,0.8453
"Q50",1.015,0.96927,1.046,1.0162,0.88735,0.98182,0.96469,0.88771,1.015005,1.0469249999999999,1.07305,1.025685,0.98299,1.010975,0.9535,1.002235,0.98466,0.99656,0.998935,0.949065,1.0544,1.047455,0.95157,0.946055,1.2974,0.82281,1.68145,0.62088,1.1318,0.8453
"Q75",1.0297,1.0023,1.1049,1.0483,1.2297,1.1077,1.0276,0.90734,1.0442524999999998,1.0793625,1.077725,1.0502924999999999,1.017845,1.0298375,0.9637149999999999,1.0494175000000001,1.00058,1.00828,1.0064674999999998,0.9702725,1.0648,1.1205275,0.966345,0.9523025,1.35905,0.87454,1.718025,0.6539200000000001,1.1318,0.8453
"Max",1.0368,1.0565,1.1645,1.0772,1.2421,1.2102,1.1207,1.0324,1.0735,1.1118,1.0824,1.0749,1.0527,1.0487,0.97393,1.0966,1.0165,1.02,1.014,0.99148,1.0752,1.1936,0.98112,0.95855,1.4207,0.92627,1.7546,0.68696,1.1318,0.8453
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.013044139373680425,0.017835757477606604,0.02587925510519961,0.00951674330850633,0.03912904933677791,0.02762046257396859,0.01870616789190133,0.01855973014890033,0.041362211165507076,0.045873552429477236,0.006611448404094198,0.03480026023609594,0.04929241371651422,0.02667560332026251,0.014446191539641167,0.06672613140666858,0.02251427991297966,0.016574582951012686,0.010652563658575335,0.02999193412402744,0.01470782104868014,0.10334012053650801,0.020895005384062495,0.008835299230925934,0.08718626612030136,0.0731572675815602,0.0517248610437959,0.046725616100807076,NaN,NaN
