"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97684,1.0315,NA,0.91112,1.1237,1.0115,NA,0.97383,NA,NA,1.0283,0.93814,0.84036,NA,NA,0.95628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96314,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0463,NA,NA,NA,NA,NA,1.0905,0.92174,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96499,1.1032,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0071,NA,NA
"S_MS0021_01",NA,NA,1.0478,NA,0.86765,NA,NA,0.9231,0.99721,0.84236,NA,NA,NA,NA,NA,1.2531,1.0381,NA,NA,0.97446,0.98803,0.95227,0.97848,1.1303,NA,0.72589,NA,0.96456,0.83658,1.2793
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74841,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.97684,1.0315,1.0478,0.91112,1.04255,1.0115,NaN,0.948465,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,1.1046900000000002,1.0381,NaN,NaN,0.97446,0.9997733333333333,1.0277349999999998,0.97848,1.1303,NaN,0.81248,1.0905,0.9644666666666667,0.83658,1.2793
"Min",0.97684,1.0315,1.0478,0.91112,0.86765,1.0115,NaN,0.9231,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,0.95628,1.0381,NaN,NaN,0.97446,0.96499,0.95227,0.97848,1.1303,NaN,0.72589,1.0905,0.92174,0.83658,1.2793
"Q25",0.97684,1.0315,1.0478,0.91112,0.995675,1.0115,NaN,0.9357825000000001,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,1.030485,1.0381,NaN,NaN,0.97446,0.97651,0.9900024999999999,0.97848,1.1303,NaN,0.73715,1.0905,0.9431499999999999,0.83658,1.2793
"Q50",0.97684,1.0315,1.0478,0.91112,1.1237,1.0115,NaN,0.948465,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,1.1046900000000002,1.0381,NaN,NaN,0.97446,0.98803,1.0277349999999998,0.97848,1.1303,NaN,0.74841,1.0905,0.96456,0.83658,1.2793
"Q75",0.97684,1.0315,1.0478,0.91112,1.13,1.0115,NaN,0.9611475,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,1.1788950000000002,1.0381,NaN,NaN,0.97446,1.0171649999999999,1.0654675,0.97848,1.1303,NaN,0.855775,1.0905,0.98583,0.83658,1.2793
"Max",0.97684,1.0315,1.0478,0.91112,1.1363,1.0115,NaN,0.97383,0.99721,0.84236,1.0283,0.93814,0.84036,NaN,NaN,1.2531,1.0381,NaN,NaN,0.97446,1.0463,1.1032,0.97848,1.1303,NaN,0.96314,1.0905,1.0071,0.83658,1.2793
"NAs",11.0,11.0,11.0,11.0,9.0,11.0,12.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,10.0,11.0,12.0,12.0,11.0,9.0,10.0,11.0,11.0,12.0,9.0,11.0,9.0,11.0,11.0
"NA%",91.67,91.67,91.67,91.67,75.0,91.67,100.0,83.33,91.67,91.67,91.67,91.67,91.67,100.0,100.0,83.33,91.67,100.0,100.0,91.67,75.0,83.33,91.67,91.67,100.0,75.0,91.67,75.0,91.67,91.67
"unique",1.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,0.05053293480493687,NaN,NaN,0.017935763504796757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10494171739589554,NaN,NaN,NaN,NaN,0.013969245717859144,0.05336181324224281,NaN,NaN,NaN,0.043653451308128095,NaN,0.01422669217950437,NaN,NaN
