"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.3,NA,0.99943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96628,1.9019,1.6811,0.79643,1.1115,NA,0.91843,1.3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.82252,0.89252,NA,0.75325,1.1673,0.75048,0.99052,1.1957,0.92983,0.84321,NA,0.94382,0.89279,1.2605,0.79929,1.3913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55528,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0290333333333332,1.3972099999999998,1.49055,0.77484,1.0927433333333332,0.75048,0.954475,1.28795,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"Min",0.82252,0.89252,1.3,0.75325,0.99943,0.75048,0.91843,1.1957,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"Q25",0.8944000000000001,1.1448649999999998,1.395275,0.764045,1.0554649999999999,0.75048,0.9364525,1.241825,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"Q50",0.96628,1.3972099999999998,1.49055,0.77484,1.1115,0.75048,0.954475,1.28795,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"Q75",1.13229,1.649555,1.585825,0.785635,1.1394,0.75048,0.9724974999999999,1.334075,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"Max",1.2983,1.9019,1.6811,0.79643,1.1673,0.75048,0.99052,1.3802,0.92983,0.84321,NaN,0.94382,0.89279,1.2605,0.79929,1.3913,NaN,NaN,NaN,NaN,1.666,NaN,NaN,NaN,NaN,0.55528,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,40.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.08133957471498615,0.35686972139703865,0.13473919715509663,0.01526643540581756,0.028497453362505,NaN,0.0254876639278691,0.06523060056445905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
