"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93567,1.0326,1.0466,0.84479,1.0391,1.0511,1.0695,1.2482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99753,1.0198,1.0849,0.96026,1.0881,1.1821,1.0915,1.1223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98244,1.0217,0.9304,1.2585,0.99331,1.1018,0.85717,0.93494,NA,NA,NA,NA,NA,NA,NA,NA,0.94837,0.85254,0.92694,0.91445,1.0919,0.92551,0.94748,0.88098,NA,NA,0.67241,1.2786,NA,NA
"P_MS0019_01",0.73399,0.90877,1.0871,1.3923,0.68981,1.4759,0.7976,0.55735,0.9649,2.7042,0.72851,0.99566,0.5628,1.1336,0.57384,0.90279,NA,NA,NA,NA,NA,NA,NA,NA,0.87586,0.74534,NA,NA,NA,NA
"P_MS0021_01",0.96787,0.92486,1.0589,0.99201,0.86686,1.0735,1.0747,1.121,0.94688,0.96097,1.1364,1.1076,1.0127,1.0371,1.0732,1.134,0.91141,1.0948,1.149,1.0928,1.1007,1.125,1.1254,1.1949,1.7421,0.53743,1.0531,0.86813,0.58224,1.4953
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9235,0.981546,1.0415800000000002,1.089572,0.9354359999999999,1.1768800000000001,0.9780939999999999,0.996758,0.95589,1.8325850000000001,0.932455,1.0516299999999998,0.78775,1.08535,0.82352,1.018395,0.9298900000000001,0.97367,1.03797,1.003625,1.0963,1.025255,1.03644,1.03794,1.30898,0.641385,0.8627549999999999,1.073365,0.58224,1.4953
"Min",0.73399,0.90877,0.9304,0.84479,0.68981,1.0511,0.7976,0.55735,0.94688,0.96097,0.72851,0.99566,0.5628,1.0371,0.57384,0.90279,0.91141,0.85254,0.92694,0.91445,1.0919,0.92551,0.94748,0.88098,0.87586,0.53743,0.67241,0.86813,0.58224,1.4953
"Q25",0.93567,0.92486,1.0466,0.96026,0.86686,1.0735,0.85717,0.93494,0.951385,1.3967775,0.8304825,1.023645,0.675275,1.0612249999999999,0.69868,0.9605925,0.9206500000000001,0.913105,0.982455,0.9590375,1.0941,0.9753825,0.99196,0.95946,1.09242,0.5894075,0.7675824999999998,0.9707475,0.58224,1.4953
"Q50",0.96787,1.0198,1.0589,0.99201,0.99331,1.1018,1.0695,1.121,0.95589,1.8325850000000001,0.932455,1.0516299999999998,0.78775,1.08535,0.82352,1.018395,0.9298900000000001,0.97367,1.03797,1.003625,1.0963,1.025255,1.03644,1.03794,1.30898,0.641385,0.8627549999999999,1.073365,0.58224,1.4953
"Q75",0.98244,1.0217,1.0849,1.2585,1.0391,1.1821,1.0747,1.1223,0.960395,2.2683925,1.0344275,1.079615,0.900225,1.109475,0.94836,1.0761975,0.93913,1.034235,1.093485,1.0482125,1.0985,1.0751275,1.0809199999999999,1.11642,1.5255400000000001,0.6933625,0.9579275,1.1759825,0.58224,1.4953
"Max",0.99753,1.0326,1.0871,1.3923,1.0881,1.4759,1.0915,1.2482,0.9649,2.7042,1.1364,1.1076,1.0127,1.1336,1.0732,1.134,0.94837,1.0948,1.149,1.0928,1.1007,1.125,1.1254,1.1949,1.7421,0.74534,1.0531,1.2786,0.58224,1.4953
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02167607215341377,0.011912964333028117,0.012897623036823486,0.04542456118445175,0.03200573719194732,0.034869076271103035,0.027883578450406964,0.05397414226090119,0.006371032098490766,0.6163248770839127,0.14421089248909047,0.03957676654301104,0.15906367042791386,0.03411790219225093,0.17655042112665717,0.08174507943907079,0.013067333316327395,0.0856518444051265,0.07851006591514238,0.06305624721231037,0.0031112698372207804,0.07053036588945216,0.06290421925435526,0.11098748037504053,0.3062620890675175,0.07350728543824755,0.1345942402649534,0.1451230602368211,NaN,NaN
