"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.73129,1.3992,1.0224,NA,0.96638,1.0129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3493,NA,NA,0.72038,NA,1.828,NA,1.3012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0669,1.44,1.6042,0.97911,0.85683,0.82533,0.86397,1.1468,NA,NA,NA,NA,NA,NA,NA,NA,1.364,1.1518,1.1792,1.2463,0.75054,1.181,0.78534,0.88445,NA,NA,1.5155,0.5384,NA,NA
"P_MS0019_01",NA,NA,0.56791,NA,NA,NA,0.95433,NA,NA,2.2678,0.96406,NA,0.66464,0.85525,0.78603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.90999,0.85834,1.0561,0.6891,0.74276,0.75144,0.8551,0.69703,0.66548,1.6304,NA,1.0726,1.018,0.78298,NA,NA,0.94468,1.1537,1.2987,0.91445,1.3878,NA,0.83054,NA,1.0551,0.523,NA,NA,1.3679,0.56583
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01437,1.2325133333333333,1.0626525,0.7961966666666666,0.8553233333333333,1.1044175,0.8911333333333333,1.0483433333333334,0.66548,1.9491,0.96406,1.0726,0.8413200000000001,0.819115,0.78603,NaN,1.15434,1.15275,1.23895,1.080375,1.06917,1.181,0.80794,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"Min",0.73129,0.85834,0.56791,0.6891,0.74276,0.75144,0.8551,0.69703,0.66548,1.6304,0.96406,1.0726,0.66464,0.78298,0.78603,NaN,0.94468,1.1518,1.1792,0.91445,0.75054,1.181,0.78534,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"Q25",0.865315,1.12877,0.9087774999999999,0.70474,0.799795,0.8068575,0.8595349999999999,0.921915,0.66548,1.7897500000000002,0.96406,1.0726,0.75298,0.8010474999999999,0.78603,NaN,1.04951,1.152275,1.2090750000000001,0.9974125,0.909855,1.181,0.79664,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"Q50",0.988445,1.3992,1.03925,0.72038,0.85683,0.9191149999999999,0.86397,1.1468,0.66548,1.9491,0.96406,1.0726,0.8413200000000001,0.819115,0.78603,NaN,1.15434,1.15275,1.23895,1.080375,1.06917,1.181,0.80794,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"Q75",1.1375,1.4196,1.1931250000000002,0.849745,0.911605,1.216675,0.90915,1.224,0.66548,2.10845,0.96406,1.0726,0.92966,0.8371824999999999,0.78603,NaN,1.2591700000000001,1.153225,1.2688249999999999,1.1633375,1.2284849999999998,1.181,0.81924,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"Max",1.3493,1.44,1.6042,0.97911,0.96638,1.828,0.95433,1.3012,0.66548,2.2678,0.96406,1.0726,1.018,0.85525,0.78603,NaN,1.364,1.1537,1.2987,1.2463,1.3878,1.181,0.83054,0.88445,1.0551,0.523,1.5155,0.5384,1.3679,0.56583
"NAs",1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,40.0,20.0,40.0,40.0,20.0,40.0,40.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.06550556220021828,0.1082283709638165,0.10603724140160617,0.05305927003867503,0.03727253775060629,0.12369569812607,0.018303106091387678,0.10462931054884154,NaN,0.22535493116415262,NaN,NaN,0.12493162610003922,0.025551303538175876,NaN,NaN,0.1482520077435716,0.0006717514421272246,0.0422496301758962,0.11732669266837789,0.22530543368946962,NaN,0.01598061325481594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
