"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.69753,0.98612,0.93854,0.98947,1.1035,1.0415,1.0699,0.86641,1.0525,1.1109,1.0119,0.9808,0.93527,1.1192,1.0258,1.0421,NA,NA,NA,NA,NA,NA,NA,NA,1.2839,0.83705,NA,NA,NA,NA
"S_MS0006_02",1.001,1.1938,1.1683,NA,1.0426,1.0875,1.0623,1.1521,NA,NA,NA,NA,1.1814,NA,1.2533,0.93147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.016,0.95923,0.9931,1.0851,1.0249,1.0311,NA,0.87949,NA,0.93083,0.82869,0.84346,0.98888,NA,0.87848,0.61022,NA,NA,NA,NA,NA,NA,NA,NA,1.2509,0.67609,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.9542,NA,1.0068,0.81421,0.8972,1.0169,0.99155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1087,NA,1.0661,1.1529,0.97124,1.0852,1.1222,0.99705,NA,NA,NA,NA,NA,NA,NA,NA,1.0727,1.0519,0.88403,1.1143,1.0695,0.96745,1.3283,0.9269,NA,NA,0.89559,0.99645,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0071,0.97795,0.94865,0.92314,0.93127,1.0223,0.96902,0.78728,0.91501,0.8641,0.99383,0.86564,1.0465,0.9362,0.87575,0.96417,0.94378,1.0195,0.93301,0.97687,0.91156,0.89577,0.88974,0.86128,1.1822,0.74532,0.80408,1.0031,0.6785,1.2241
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.907,0.81018,1.0087,0.8743,NA,0.63149,0.77734,0.84309,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
