"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0961,0.77048,NA,1.1085,1.4929,0.72425,1.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0042,0.75564,0.6098,NA,0.97464,1.0372,0.7525,0.79014,NA,NA,NA,NA,NA,NA,NA,NA,0.86928,1.0096,0.57174,NA,0.50275,0.5598,NA,0.68618,NA,NA,0.80129,0.98175,NA,NA
"P_MS0019_01",1.4547,0.97453,0.94085,1.106,0.99121,1.1083,0.85631,0.78412,NA,NA,0.75115,NA,1.3609,0.97507,0.986,1.1864,NA,NA,NA,NA,NA,NA,NA,NA,1.9432,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.86865,0.57935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1849999999999998,0.8335500000000001,0.775325,1.0277166666666668,1.009525,0.9565833333333332,0.9252699999999999,0.78713,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"Min",1.0042,0.75564,0.6098,0.86865,0.57935,0.72425,0.7525,0.78412,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"Q25",1.05015,0.7630600000000001,0.6925625,0.987325,0.8758174999999999,0.880725,0.804405,0.785625,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"Q50",1.0961,0.77048,0.775325,1.106,0.982925,1.0372,0.85631,0.78713,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"Q75",1.2754,0.8725050000000001,0.8580874999999999,1.10725,1.1166325,1.07275,1.011655,0.788635,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"Max",1.4547,0.97453,0.94085,1.1085,1.4929,1.1083,1.167,0.79014,NaN,NaN,0.75115,NaN,1.3609,0.97507,0.986,1.1864,0.86928,1.0096,0.57174,NaN,0.50275,0.5598,NaN,0.68618,1.9432,NaN,0.80129,0.98175,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,20.0,40.0,40.0,60.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.079348016848424,0.04077250803067075,0.11704384995590326,0.045920481793510715,0.09356975157825667,0.06810766463094652,0.07189434663294313,0.002128391411371478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
