"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.85279,0.77759,1.0372,0.63596,NA,NA,1.3935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.8411,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6424,1.2048,1.0252,0.84734,NA,0.85439,0.98146,0.84053,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.4005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69975,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.85279,0.77759,1.0372,1.01823,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.77014,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,0.85279,0.77759,1.0372,0.63596,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.69975,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,0.85279,0.77759,1.0372,0.827095,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.734945,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,0.85279,0.77759,1.0372,1.01823,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.77014,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,0.85279,0.77759,1.0372,1.209365,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.8053349999999999,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,0.85279,0.77759,1.0372,1.4005,NaN,1.8411,1.3935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6424,1.2048,1.0252,0.84734,NaN,0.85439,0.98146,0.84053,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.27030570924418157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04977324632772109,NaN,NaN,NaN,NaN,NaN,NaN
