"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.88713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.80211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8952,0.70538,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.0039,1.0156,0.69963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.1429,NA,NA,0.92513,NA,0.7667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63724,NA,NA,0.95377,NA,0.67583,NA,1.2093,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,0.67616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99605,NA,0.89693,0.7892,NA,NA,NA,0.69186,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0081,1.2446,1.0742,1.4041,1.0997,0.99232,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6475,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.015015,NaN,0.9030050000000001,0.8722966666666667,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82267,1.2446,1.0742,1.178935,1.047875,0.834075,0.89693,0.99925,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"Min",NaN,0.88713,NaN,0.80211,0.67616,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63724,1.2446,1.0742,0.95377,0.99605,0.67583,0.89693,0.7892,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"Q25",NaN,0.9510725,NaN,0.8525575000000001,0.800645,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.729955,1.2446,1.0742,1.0663525,1.0219624999999999,0.7549525,0.89693,0.894225,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"Q50",NaN,1.015015,NaN,0.9030050000000001,0.92513,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82267,1.2446,1.0742,1.178935,1.047875,0.834075,0.89693,0.99925,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"Q75",NaN,1.0789575,NaN,0.9534525,0.970365,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9153850000000001,1.2446,1.0742,1.2915174999999999,1.0737875,0.9131975,0.89693,1.1042750000000001,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"Max",NaN,1.1429,NaN,1.0039,1.0156,0.69963,0.7667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0081,1.2446,1.0742,1.4041,1.0997,0.99232,0.89693,1.2093,1.8952,0.70538,1.6475,0.69186,NaN,NaN
"NAs",12.0,10.0,12.0,10.0,9.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0
"NA%",100.0,83.33,100.0,83.33,75.0,91.67,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.33,91.67,91.67,83.33,83.33,83.33,91.67,83.33,91.67,91.67,91.67,91.67,100.0,100.0
