"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.87909,1.1726,1.4915,1.4884,NA,NA,0.9569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0435,NA,NA,NA,NA
"S_MS0008_01",0.77203,0.89785,0.9383,0.80417,0.96238,0.84349,NA,0.9127,1.058,NA,1.1192,0.63735,0.70274,NA,0.99591,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0314,0.58424,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963,0.99239,NA,NA,NA,NA
"S_MS0009_01",0.88883,0.59284,1.27,1.0533,0.93581,1.058,1.4907,0.63361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80873,0.94378,1.5303,0.89992,0.9161,0.88689,0.87305,0.94579,NA,NA,NA,NA,NA,NA,NA,NA,0.88207,0.97893,1.0949,1.1968,0.96124,0.76523,1.4057,0.97534,NA,NA,2.5017,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2157,0.95523,0.73321,0.77519,0.86797,0.92333,1.0033,0.94213,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5372,0.69542,NA,NA
"S_MS0021_01",1.038,0.81677,0.61007,NA,0.82639,0.9951,0.85144,0.9956,NA,0.94304,1.0807,0.87227,0.90612,NA,1.038,0.99651,0.93071,0.66,0.95849,1.0231,NA,1.0323,1.2027,1.027,1.2452,1.0559,1.321,0.95283,NA,NA
