"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2951,1.4146,NA,1.387,0.90429,0.75733,0.94352,0.96452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.91549,NA,0.55763,NA,1.2578,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81876,NA,1.0959,1.028,NA,1.1783,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1998,NA,NA,0.91926,NA,NA,2.0575,NA,NA,NA,0.7953,1.2698,1.1725,1.0142,1.7013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0518,NA,NA,0.96026,1.0007,0.82744,NA,1.1154,0.90109,1.0629,0.63922,0.56556,0.98424,NA,NA,0.96092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3989,NA,0.9038
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1822333333333332,1.4146,NaN,1.0455025,0.952495,0.7141333333333333,1.50051,1.1125733333333334,0.90109,1.0629,0.71726,0.91768,1.07837,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"Min",1.0518,1.4146,NaN,0.91549,0.90429,0.55763,0.94352,0.96452,0.90109,1.0629,0.63922,0.56556,0.98424,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"Q25",1.1258,1.4146,NaN,0.9183175,0.9283925,0.65748,1.222015,1.03996,0.90109,1.0629,0.6782400000000001,0.74162,1.0313050000000001,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"Q50",1.1998,1.4146,NaN,0.9397599999999999,0.952495,0.75733,1.50051,1.1154,0.90109,1.0629,0.71726,0.91768,1.07837,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"Q75",1.24745,1.4146,NaN,1.066945,0.9765974999999999,0.7923849999999999,1.7790050000000002,1.1865999999999999,0.90109,1.0629,0.75628,1.09374,1.125435,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"Max",1.2951,1.4146,NaN,1.387,1.0007,0.82744,2.0575,1.2578,0.90109,1.0629,0.7953,1.2698,1.1725,1.0142,1.7013,0.96092,NaN,0.81876,NaN,1.0959,1.028,NaN,1.1783,NaN,NaN,NaN,NaN,1.3989,NaN,0.9038
"NAs",2.0,4.0,5.0,1.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0
"NA%",40.0,80.0,100.0,20.0,60.0,40.0,60.0,40.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0
"unique",3.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
"error",0.04086585552937986,NaN,NaN,0.05714149930855128,0.03408608238709748,0.04666526549483784,0.39385140605309515,0.04888681046087009,NaN,NaN,0.05518261320379817,0.24898643979140717,0.06655996131308975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
