"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0755,NA,0.90748,NA,NA,NA,NA,1.0383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0089,0.80579,0.96296,NA,NA,0.78015,0.92938,0.72546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0479,0.86153,0.71004,NA,0.97317,0.90009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1351,1.2699,NA,1.0747,1.3449,1.0668,NA,NA,NA,3.2982,0.7779,NA,NA
"P_MS0019_01",NA,1.2315,0.99177,1.2632,NA,0.94489,0.72601,0.83991,1.3322,1.0735,NA,1.0833,0.91231,0.86506,0.97339,0.70869,NA,NA,NA,NA,NA,NA,NA,NA,1.1972,0.84892,NA,NA,NA,NA
"P_MS0021_01",0.90147,0.98063,0.9467,0.9244,1.2725,0.93092,NA,0.79134,0.92376,NA,0.94677,0.92094,0.97925,0.87794,NA,0.82128,0.85979,0.82712,0.82551,0.84045,NA,0.30224,0.80566,0.8103,1.2546,0.61521,2.0031,NA,NA,0.74268
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0084425,0.9698625000000001,0.9037899999999999,1.0938,1.122835,0.8890125,0.8276950000000001,0.8487525,1.12798,1.0735,0.94677,1.00212,0.94578,0.8715,0.97339,0.764985,0.85979,0.9811099999999999,1.047705,0.84045,1.0747,0.82357,0.93623,0.8103,1.2259,0.732065,2.6506499999999997,0.7779,NaN,0.74268
"Min",0.90147,0.80579,0.71004,0.9244,0.97317,0.78015,0.72601,0.72546,0.92376,1.0735,0.94677,0.92094,0.91231,0.86506,0.97339,0.70869,0.85979,0.82712,0.82551,0.84045,1.0747,0.30224,0.80566,0.8103,1.1972,0.61521,2.0031,0.7779,NaN,0.74268
"Q25",0.9820424999999999,0.847595,0.90748,1.0091,1.0480025,0.8701049999999999,0.7768525000000001,0.7748700000000001,1.02587,1.0735,0.94677,0.96153,0.929045,0.86828,0.97339,0.7368375,0.85979,0.904115,0.9366075,0.84045,1.0747,0.562905,0.8709450000000001,0.8103,1.21155,0.6736375,2.326875,0.7779,NaN,0.74268
"Q50",1.0284,0.92108,0.9467,1.0938,1.122835,0.915505,0.8276950000000001,0.815625,1.12798,1.0735,0.94677,1.00212,0.94578,0.8715,0.97339,0.764985,0.85979,0.9811099999999999,1.047705,0.84045,1.0747,0.82357,0.93623,0.8103,1.2259,0.732065,2.6506499999999997,0.7779,NaN,0.74268
"Q75",1.0548,1.0433474999999999,0.96296,1.1785,1.1976674999999999,0.9344125,0.8785375,0.8895075,1.23009,1.0735,0.94677,1.04271,0.962515,0.87472,0.97339,0.7931325,0.85979,1.058105,1.1588025000000002,0.84045,1.0747,1.084235,1.001515,0.8103,1.24025,0.7904925,2.974425,0.7779,NaN,0.74268
"Max",1.0755,1.2315,0.99177,1.2632,1.2725,0.94489,0.92938,1.0383,1.3322,1.0735,0.94677,1.0833,0.97925,0.87794,0.97339,0.82128,0.85979,1.1351,1.2699,0.84045,1.0747,1.3449,1.0668,0.8103,1.2546,0.84892,3.2982,0.7779,NaN,0.74268
"NAs",1.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0
"NA%",20.0,20.0,0.0,60.0,60.0,20.0,60.0,20.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,100.0,80.0
"unique",4.0,4.0,5.0,2.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0
"error",0.019092389231379604,0.04726385076422043,0.022502336767544835,0.11978388873300119,0.10582913640628464,0.01873737823787433,0.07190215304495406,0.0336970820556098,0.14440534685391673,NaN,NaN,0.05740292849672391,0.023666863966313748,0.004553767670841367,NaN,0.03980657624689668,NaN,0.10888737323491647,0.15711559124574495,NaN,NaN,0.3686359782359828,0.09232693241952748,NaN,0.020293964620053877,0.082628962915554,0.4578869961573489,NaN,NaN,NaN
