"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.60433,1.2241,NA,NA,0.91583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.5624,NA,NA,NA,1.1237,0.71809,1.3525,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80127,1.7029,NA,NA,1.5527,NA,1.91,0.96967,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,2.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1002,NA,NA,NA,1.8396,NA,1.572,1.5268,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5987,NA,NA,1.1263,NA,NA,NA,NA,NA,0.70402,0.69656,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3313000000000001,NaN,0.60433,1.2241,1.48165,0.71809,1.28011,1.8763999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.6508,NaN,NaN,1.3395000000000001,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"Min",1.1002,NaN,0.60433,1.2241,1.1237,0.71809,0.91583,1.5268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.5987,NaN,NaN,1.1263,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"Q25",1.21575,NaN,0.60433,1.2241,1.3026749999999998,0.71809,1.134165,1.7016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.6247500000000001,NaN,NaN,1.2329,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"Q50",1.3313000000000001,NaN,0.60433,1.2241,1.48165,0.71809,1.3525,1.8763999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.6508,NaN,NaN,1.3395000000000001,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"Q75",1.44685,NaN,0.60433,1.2241,1.660625,0.71809,1.46225,2.0512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.6768500000000002,NaN,NaN,1.4461,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"Max",1.5624,NaN,0.60433,1.2241,1.8396,0.71809,1.572,2.226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80127,1.7029,NaN,NaN,1.5527,NaN,1.91,0.96967,NaN,NaN,0.70402,0.69656,NaN,NaN
"NAs",3.0,5.0,4.0,4.0,3.0,4.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,100.0,80.0,80.0,60.0,80.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.1634123771322111,NaN,NaN,NaN,0.25310887232572465,NaN,0.11134031979077082,0.24720453070281703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03684026329981915,NaN,NaN,0.1507551657489719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
