"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96199,0.77863,NA,1.0065,0.75468,NA,0.84452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9721,NA,NA,0.97847,NA,0.67354,0.81279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93692,1.1528,0.6971,0.48279,NA,0.93666,0.92848,0.70703,NA,NA,NA,NA,NA,NA,NA,NA,0.92933,1.2246,NA,1.2415,0.85218,NA,NA,0.8025,NA,NA,2.4181,0.25416,NA,NA
"P_MS0019_01",0.96644,1.4415,0.7371,1.3197,0.79788,NA,NA,0.77141,1.0218,1.1031,1.3623,1.5143,NA,1.3081,NA,1.0964,NA,NA,NA,NA,NA,NA,NA,NA,0.95245,0.79187,NA,NA,NA,NA
"P_MS0021_01",0.78701,1.0122,NA,0.91606,0.99672,0.96141,0.58459,NA,NA,0.95902,0.67687,0.7841,NA,NA,0.88191,NA,1.1852,0.90235,0.862,0.88306,0.95692,NA,0.81084,1.017,0.78536,NA,NA,0.47455,1.5014,0.69723
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.924892,1.0962825,0.7171000000000001,0.940704,0.8497600000000002,0.8572033333333334,0.792595,0.73922,1.0218,1.03106,1.019585,1.1492,NaN,1.3081,0.88191,1.0964,1.0572650000000001,1.063475,0.862,1.06228,0.90455,NaN,0.81084,0.90975,0.868905,0.79187,2.4181,0.364355,1.5014,0.69723
"Min",0.78701,0.77863,0.6971,0.48279,0.75468,0.67354,0.58459,0.70703,1.0218,0.95902,0.67687,0.7841,NaN,1.3081,0.88191,1.0964,0.92933,0.90235,0.862,0.88306,0.85218,NaN,0.81084,0.8025,0.78536,0.79187,2.4181,0.25416,1.5014,0.69723
"Q25",0.93692,0.9538075,0.7071000000000001,0.91606,0.7762800000000001,0.8051,0.75574,0.723125,1.0218,0.99504,0.8482274999999999,0.96665,NaN,1.3081,0.88191,1.0964,0.9932974999999999,0.9829124999999999,0.862,0.9726699999999999,0.8783650000000001,NaN,0.81084,0.8561249999999999,0.8271325,0.79187,2.4181,0.3092575,1.5014,0.69723
"Q50",0.96199,1.0825,0.7171000000000001,0.97847,0.79788,0.93666,0.828655,0.73922,1.0218,1.03106,1.019585,1.1492,NaN,1.3081,0.88191,1.0964,1.0572650000000001,1.063475,0.862,1.06228,0.90455,NaN,0.81084,0.90975,0.868905,0.79187,2.4181,0.364355,1.5014,0.69723
"Q75",0.96644,1.2249750000000001,0.7271000000000001,1.0065,0.8973,0.9490350000000001,0.86551,0.7553150000000001,1.0218,1.06708,1.1909425,1.33175,NaN,1.3081,0.88191,1.0964,1.1212325,1.1440375,0.862,1.1518899999999999,0.930735,NaN,0.81084,0.9633749999999999,0.9106775,0.79187,2.4181,0.4194525,1.5014,0.69723
"Max",0.9721,1.4415,0.7371,1.3197,0.99672,0.96141,0.92848,0.77141,1.0218,1.1031,1.3623,1.5143,NaN,1.3081,0.88191,1.0964,1.1852,1.2246,0.862,1.2415,0.95692,NaN,0.81084,1.017,0.95245,0.79187,2.4181,0.47455,1.5014,0.69723
"NAs",0.0,1.0,3.0,0.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",0.0,20.0,60.0,0.0,40.0,40.0,20.0,60.0,80.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",5.0,4.0,2.0,5.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.01564839029421237,0.06927336063184149,0.014142135623730925,0.059973820165135396,0.043030339684149994,0.053179262492622614,0.0367522269449984,0.022761767286394962,NaN,0.05093997251667888,0.24233610051434767,0.2581646858112085,NaN,NaN,NaN,NaN,0.09046370605110098,0.11393258011868244,NaN,0.12672767732425308,0.03703118213073948,NaN,NaN,0.0758372022822572,0.059075236034230136,NaN,NaN,0.07791963175285162,NaN,NaN
