"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,2.9245,4.1903,3.7873,3.1089,NA,4.5844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1087,NA,NA,3.6315,3.8307,3.1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76798,NA,NA,NA,NA,NA,NA,NA,0.67493,0.70922,0.82969,NA,0.73736,NA,1.1713,1.0614,NA,1.1708,0.90565,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1087,NaN,2.9245,3.9109,3.809,3.154,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"Min",1.1087,NaN,2.9245,3.6315,3.7873,3.1089,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"Q25",1.1087,NaN,2.9245,3.7712000000000003,3.79815,3.13145,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"Q50",1.1087,NaN,2.9245,3.9109,3.809,3.154,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"Q75",1.1087,NaN,2.9245,4.050599999999999,3.81985,3.17655,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"Max",1.1087,NaN,2.9245,4.1903,3.8307,3.1991,NaN,4.5844,NaN,NaN,0.76798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,0.70922,0.82969,NaN,0.73736,NaN,1.1713,1.0614,NaN,1.1708,0.90565,NaN
"NAs",4.0,5.0,4.0,3.0,3.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0
"NA%",80.0,100.0,80.0,60.0,60.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0
"unique",1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,0.19756563466352128,0.015344217151748118,0.031890515831513234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
