"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95333,1.2294,1.0454,0.96521,0.79806,1.0519,0.75346,0.77154,0.97385,1.1424,1.0326,0.9764,0.92341,0.62496,0.71256,0.93421,NA,NA,NA,NA,NA,NA,NA,NA,0.91761,1.096,NA,NA,NA,NA
"S_MS0006_02",0.98162,1.0089,1.0941,1.2509,1.1233,NA,NA,0.93834,1.1788,NA,0.98455,0.97353,1.0932,0.94345,0.97602,1.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99587,0.89421,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97418,1.032,NA,NA,NA,NA
"S_MS0009_01",1.0131,2.2168,NA,1.0975,1.1826,1.075,1.0536,0.90575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.055,1.2447,NA,0.94469,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2025,1.05,0.94959,NA,NA,0.71106,0.4039,NA,NA,NA,NA,0.76634,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90156,NA,0.9012,0.91569,1.0024,1.351,0.982,0.70002,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3816,0.6881,NA,NA
"S_MS0021_01",NA,NA,NA,0.96578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.111,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78288,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87802,1.1832,0.86997,0.91017,0.96737,0.76728,0.70031,0.77809,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0151,1.1112,1.6674,0.67033,1.8072,0.72057
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9826833333333335,1.4850333333333332,1.06975,1.0668779999999998,1.087165,1.06345,0.9172500000000001,0.8718766666666667,1.076325,1.1424,1.008575,0.9963099999999999,1.008305,0.784205,0.9331933333333332,0.9696049999999999,0.9940266666666666,1.1166,0.90692,0.91293,0.984885,0.9431133333333332,0.6954033333333333,0.739055,0.9371280000000001,1.0333525000000001,1.5245,0.7082566666666666,1.8072,0.72057
"Min",0.95333,1.0089,1.0454,0.96521,0.79806,1.0519,0.75346,0.77154,0.97385,1.1424,0.98455,0.97353,0.92341,0.62496,0.71256,0.93421,0.87802,1.05,0.86997,0.91017,0.96737,0.71106,0.4039,0.70002,0.78288,0.89421,1.3816,0.67033,1.8072,0.72057
"Q25",0.9674750000000001,1.1191499999999999,1.0575750000000002,0.96578,1.04199,1.0576750000000001,0.849075,0.8386450000000001,1.0250875,1.1424,0.9965625,0.9749650000000001,0.9658574999999999,0.7045825,0.84429,0.9519074999999999,0.8897900000000001,1.0833000000000002,0.8855850000000001,0.9115500000000001,0.9761275,0.73917,0.552105,0.7195374999999999,0.91761,0.9975525000000001,1.45305,0.679215,1.8072,0.72057
"Q50",0.98162,1.2294,1.06975,1.055,1.1529500000000001,1.06345,0.94469,0.90575,1.076325,1.1424,1.008575,0.9764,1.008305,0.784205,0.97602,0.9696049999999999,0.90156,1.1166,0.9012,0.91293,0.984885,0.76728,0.70031,0.739055,0.97418,1.064,1.5245,0.6881,1.8072,0.72057
"Q75",0.99736,1.7231,1.081925,1.0975,1.198125,1.0692249999999999,0.9991450000000001,0.922045,1.1275625,1.1424,1.0205875,1.0077,1.0507525,0.8638275,1.04351,0.9873025,1.05203,1.1499,0.925395,0.91431,0.9936425,1.05914,0.841155,0.7585725,0.99587,1.0998,1.59595,0.72722,1.8072,0.72057
"Max",1.0131,2.2168,1.0941,1.2509,1.2447,1.075,1.0536,0.93834,1.1788,1.1424,1.0326,1.039,1.0932,0.94345,1.111,1.005,1.2025,1.1832,0.94959,0.91569,1.0024,1.351,0.982,0.77809,1.0151,1.1112,1.6674,0.76634,1.8072,0.72057
"NAs",9.0,9.0,10.0,7.0,8.0,10.0,9.0,9.0,10.0,11.0,10.0,9.0,10.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,10.0,9.0,9.0,10.0,7.0,8.0,10.0,9.0,11.0,11.0
"NA%",75.0,75.0,83.33,58.33,66.67,83.33,75.0,75.0,83.33,91.67,83.33,75.0,83.33,83.33,75.0,83.33,75.0,83.33,75.0,83.33,83.33,75.0,75.0,83.33,58.33,66.67,83.33,75.0,91.67,91.67
"unique",3.0,3.0,2.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,4.0,2.0,3.0,1.0,1.0
"error",0.009966394830926853,0.21441571857112152,0.01721805012189242,0.02355845455033075,0.04975200052510451,0.008167083322704589,0.05064661895044043,0.029469592677751625,0.07246076740209148,NaN,0.016988240418006777,0.012332821160536517,0.06002983018883195,0.11260321937005177,0.06754767940197941,0.02502804452009782,0.060308817241237905,0.047093311627024056,0.013372338364449706,0.0019516147160748604,0.012384975272482382,0.11811897097292927,0.09636041086193792,0.027601913203616872,0.018728722294913763,0.024726591234185524,0.10104555903155765,0.017026771186488564,NaN,NaN
