"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94454,NA,NA,NA,NA,1.3082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1622,NA,NA,1.11,1.5346,0.97018,1.0391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2469,1.3783,1.0947,NA,0.62091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90461,NA,1.224,0.85322,NA,NA,NA,1.0794,0.79755,NA,NA
"P_MS0019_01",0.94338,0.8161,NA,0.94232,0.99059,0.83995,0.69948,0.96227,0.65607,0.99728,1.1636,NA,0.96428,0.89083,1.1094,0.86437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0252,NA,NA,NA,1.5468,NA,1.1917,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.074255,1.0972,1.0947,1.02616,1.0487,1.0394433333333335,0.8692899999999999,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.1355499999999998,0.79755,NaN,NaN
"Min",0.94338,0.8161,1.0947,0.94232,0.62091,0.83995,0.69948,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.0794,0.79755,NaN,NaN
"Q25",0.94425,0.95665,1.0947,0.98424,0.80575,0.905065,0.784385,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.107475,0.79755,NaN,NaN
"Q50",1.05337,1.0972,1.0947,1.02616,0.99059,0.97018,0.8692899999999999,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.1355499999999998,0.79755,NaN,NaN
"Q75",1.1833749999999998,1.2377500000000001,1.0947,1.0680800000000001,1.262595,1.1391900000000001,0.9541949999999999,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.163625,0.79755,NaN,NaN
"Max",1.2469,1.3783,1.0947,1.11,1.5346,1.3082,1.0391,0.96227,0.65607,0.99728,1.1636,NaN,0.96428,0.89083,1.1094,0.86437,NaN,NaN,NaN,0.90461,1.0252,1.224,0.85322,NaN,1.5468,NaN,1.1917,0.79755,NaN,NaN
"NAs",1.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0
"NA%",20.0,60.0,80.0,60.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,100.0
"unique",4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
"error",0.03859373489203481,0.19876771619153852,NaN,0.05928383253468016,0.15320281876577133,0.0805623103451493,0.1200738025132876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039704045763624664,NaN,NaN,NaN
