"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.0532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.3755,0.70589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.71998,NA,NA,NA,NA,NA,NA,NA,NA,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.66316,0.87063,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68233,NA,NA,NA,NA,NA,NA,NA,0.87927,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.21435,0.712935,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.771215,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.0532,0.70589,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.66316,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.133775,0.7094125,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.7171875,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.21435,0.712935,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.771215,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.294925,0.7164575,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.8252425,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.94973,0.85324,0.90626,1.1149,0.84522,1.15,1.3755,0.71998,NaN,NaN,NaN,NaN,NaN,NaN,0.68233,NaN,0.95256,0.8399,0.72978,0.90145,0.62609,0.89188,0.87927,0.87063,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.11395025778821213,0.004981567273459205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0764064232411124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
