"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1987,1.2273,1.5508,1.2481,NA,NA,NA,NA,1.2084,0.8174,1.3696,NA,1.1627,1.2771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95062,0.98847,NA,NA,NA,NA
"S_MS0006_02",NA,0.86131,NA,0.85644,0.8623,NA,NA,NA,NA,NA,0.97257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94725,1.3047,NA,NA,NA,NA
"S_MS0008_01",NA,0.8261,NA,NA,0.73422,NA,NA,2.3784,NA,NA,8.9075,NA,NA,NA,NA,0.84509,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3435,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79771,0.91788,NA,NA,NA,NA
"S_MS0009_01",0.96039,0.74775,0.73677,0.77019,0.7321,0.56643,0.5016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90879,0.90869,NA,NA,0.73698,0.59804,0.49415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84635,0.84618,NA,NA,NA,NA,NA,NA,NA,0.44594,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9636,NA,NA,NA
"S_MS0021_01",0.94025,0.87281,0.74863,0.67061,0.74298,0.54557,0.38617,0.20363,1.0298,0.90129,1.0402,NA,0.94652,0.94221,0.88271,0.90323,NA,0.75871,NA,0.62481,0.60095,NA,0.13937,NA,0.85279,1.042,NA,0.35148,NA,0.34644
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92263,0.7713,NA,NA,NA,0.56352,0.33,0.58681,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74068,1.0203,NA,0.35024,2.3555,0.32449
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0020324999999999,0.9073266666666666,1.0120666666666667,0.886335,0.7617160000000001,0.5700133333333334,0.46064,1.291015,1.1191,0.859345,3.0724675,NaN,1.05461,1.109655,0.88271,0.87416,0.92263,0.7650049999999999,0.84635,0.735495,0.60095,0.56352,0.234685,0.58681,0.8578100000000001,2.1028083333333334,2.9636,0.38255333333333336,2.3555,0.335465
"Min",0.90879,0.74775,0.73677,0.67061,0.7321,0.54557,0.38617,0.20363,1.0298,0.8174,0.97257,NaN,0.94652,0.94221,0.88271,0.84509,0.92263,0.75871,0.84635,0.62481,0.60095,0.56352,0.13937,0.58681,0.74068,0.91788,2.9636,0.35024,2.3555,0.32449
"Q25",0.932385,0.8349025,0.7427,0.745295,0.73422,0.556,0.44016,0.7473225,1.0744500000000001,0.8383725,1.0232925,NaN,1.000565,1.0259325,0.88271,0.8596250000000001,0.92263,0.7618575000000001,0.84635,0.6801524999999999,0.60095,0.56352,0.1870275,0.58681,0.79771,0.9964275,2.9636,0.35086,2.3555,0.32997750000000003
"Q50",0.95032,0.8670599999999999,0.74863,0.813315,0.73698,0.56643,0.49415,1.291015,1.1191,0.859345,1.2048999999999999,NaN,1.05461,1.109655,0.88271,0.87416,0.92263,0.7650049999999999,0.84635,0.735495,0.60095,0.56352,0.234685,0.58681,0.85279,1.03115,2.9636,0.35148,2.3555,0.335465
"Q75",1.0199675,0.89972,1.149715,0.954355,0.74298,0.5822350000000001,0.497875,1.8347075000000002,1.1637499999999998,0.8803175000000001,3.2540750000000003,NaN,1.1086550000000002,1.1933775,0.88271,0.888695,0.92263,0.7681525,0.84635,0.7908375000000001,0.60095,0.56352,0.2823425,0.58681,0.94725,1.239025,2.9636,0.39871,2.3555,0.3409525
"Max",1.1987,1.2273,1.5508,1.2481,0.8623,0.59804,0.5016,2.3784,1.2084,0.90129,8.9075,NaN,1.1627,1.2771,0.88271,0.90323,0.92263,0.7713,0.84635,0.84618,0.60095,0.56352,0.33,0.58681,0.95062,7.3435,2.9636,0.44594,2.3555,0.34644
"NAs",8.0,6.0,9.0,8.0,7.0,9.0,9.0,10.0,10.0,10.0,8.0,12.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,10.0,11.0,7.0,6.0,11.0,9.0,11.0,10.0
"NA%",66.67,50.0,75.0,66.67,58.33,75.0,75.0,83.33,83.33,83.33,66.67,100.0,83.33,83.33,91.67,83.33,91.67,83.33,91.67,83.33,91.67,91.67,83.33,91.67,58.33,50.0,91.67,75.0,91.67,83.33
"unique",4.0,6.0,3.0,4.0,5.0,3.0,3.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,6.0,1.0,3.0,1.0,2.0
"error",0.03320499600806834,0.027664278062887182,0.15553147885497268,0.06321170825422033,0.011275276457808028,0.008805966622021015,0.021533465685867764,0.7688973072605341,0.06314463555995865,0.029659593936869743,0.9734714802862636,NaN,0.07643117197845394,0.11840149497578142,NaN,0.020555594129092924,NaN,0.004451237187569314,NaN,0.07826611407563304,NaN,NaN,0.06739788284879578,NaN,0.01843091343368527,0.4284647641734857,NaN,0.01829932158224371,NaN,0.007760496923522368
