"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1124,NA,0.84055,0.99409,NA,0.69314,NA,NA,1.2211,1.0681,0.71701,0.90147,0.62224,NA,0.6093,NA,NA,NA,NA,NA,NA,NA,NA,1.0177,0.93038,NA,NA,NA,NA
"S_MS0006_02",NA,1.0392,1.0769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.024,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74921,NA,NA,NA,NA,0.62585,NA,NA,NA,NA,0.86404,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81151,NA,NA,0.73098,0.57431,NA,0.38068,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75068,0.85583,NA,0.53952,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.0758,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.62025,NaN,0.7803599999999999,0.75068,0.85583,0.73098,0.556915,0.62585,0.38068,1.02085,0.93038,NaN,0.86404,NaN,NaN
"Min",NaN,1.0392,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.6093,NaN,0.74921,0.75068,0.85583,0.73098,0.53952,0.62585,0.38068,1.0177,0.93038,NaN,0.86404,NaN,NaN
"Q25",NaN,1.0574999999999999,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.614775,NaN,0.764785,0.75068,0.85583,0.73098,0.5482175,0.62585,0.38068,1.019275,0.93038,NaN,0.86404,NaN,NaN
"Q50",NaN,1.0758,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.62025,NaN,0.7803599999999999,0.75068,0.85583,0.73098,0.556915,0.62585,0.38068,1.02085,0.93038,NaN,0.86404,NaN,NaN
"Q75",NaN,1.0941,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.625725,NaN,0.795935,0.75068,0.85583,0.73098,0.5656125,0.62585,0.38068,1.0224250000000001,0.93038,NaN,0.86404,NaN,NaN
"Max",NaN,1.1124,1.0769,0.84055,0.99409,NaN,0.69314,NaN,NaN,1.2211,1.0681,0.71701,0.90147,0.62224,NaN,0.6312,NaN,0.81151,0.75068,0.85583,0.73098,0.57431,0.62585,0.38068,1.024,0.93038,NaN,0.86404,NaN,NaN
"NAs",12.0,10.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,10.0,12.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,11.0,12.0,11.0,12.0,12.0
"NA%",100.0,83.33,91.67,91.67,91.67,100.0,91.67,100.0,100.0,91.67,91.67,91.67,91.67,91.67,100.0,83.33,100.0,83.33,91.67,91.67,91.67,83.33,91.67,91.67,83.33,91.67,100.0,91.67,100.0,100.0
"unique",0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
