"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,0.8961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99353,1.0455,NA,NA,1.1877,1.1522,1.0255,1.1341,NA,NA,NA,NA,NA,NA,NA,NA,0.8786,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63235,1.5099,NA,NA
"P_MS0019_01",NA,NA,NA,0.81517,0.90007,1.2628,0.93285,0.78513,0.98394,1.2745,0.89379,NA,0.85381,0.87261,NA,0.91917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.87375,1.16,0.96898,0.82949,NA,1.0169,NA,NA,0.97008,NA,NA,0.89058,NA,NA,NA,NA,0.9279,0.9805,NA,NA,NA,0.88585,0.82076,NA,0.57809,NA,0.91859,0.60449,1.6257
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99353,0.9596250000000001,1.16,0.892075,0.97242,1.2075,0.9678374999999999,0.9596150000000001,0.98394,1.12229,0.89379,NaN,0.872195,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,1.214245,0.60449,1.6257
"Min",0.99353,0.87375,1.16,0.81517,0.82949,1.1522,0.8961,0.78513,0.98394,0.97008,0.89379,NaN,0.85381,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,0.91859,0.60449,1.6257
"Q25",0.99353,0.9166875,1.16,0.8536225,0.86478,1.17985,0.9236624999999999,0.8723725,0.98394,1.046185,0.89379,NaN,0.8630024999999999,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,1.0664175,0.60449,1.6257
"Q50",0.99353,0.9596250000000001,1.16,0.892075,0.90007,1.2075,0.9748749999999999,0.9596150000000001,0.98394,1.12229,0.89379,NaN,0.872195,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,1.214245,0.60449,1.6257
"Q75",0.99353,1.0025625,1.16,0.9305275,1.043885,1.23515,1.01905,1.0468575,0.98394,1.198395,0.89379,NaN,0.8813875,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,1.3620725,0.60449,1.6257
"Max",0.99353,1.0455,1.16,0.96898,1.1877,1.2628,1.0255,1.1341,0.98394,1.2745,0.89379,NaN,0.89058,0.87261,NaN,0.91917,0.8786,0.9279,0.9805,NaN,NaN,NaN,0.88585,0.82076,NaN,0.57809,0.63235,1.5099,0.60449,1.6257
"NAs",4.0,3.0,4.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0
"NA%",80.0,60.0,80.0,60.0,40.0,60.0,20.0,60.0,80.0,60.0,80.0,100.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0
"unique",1.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0
"error",NaN,0.06072279483439479,NaN,0.05438004700715144,0.06324949969059922,0.03910300499961609,0.015878763907469836,0.12337952671533478,NaN,0.10762872316440437,NaN,NaN,0.013000158172114704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2090596553917087,NaN,NaN
