"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95954,1.004,1.1088,0.90782,1.0533,1.0298,0.83529,0.98128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0074,0.82348,1.0584,0.92774,0.99649,0.9502,0.94033,0.95415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.037,NA,1.1311,1.2755,1.3557,1.322,1.0353,0.99448,NA,NA,NA,NA,NA,NA,NA,NA,1.1765,0.95299,1.1426,1.0588,1.0398,1.044,1.1878,NA,NA,NA,1.096,1.1502,NA,NA
"P_MS0019_01",0.89859,0.93724,0.96819,0.86659,1.0292,1.1733,0.90623,NA,0.92194,0.88167,0.91572,1.0697,0.87446,0.83541,0.96392,0.84682,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.425,NA,NA,NA,NA
"P_MS0021_01",1.0838,NA,1.0924,1.142,1.1101,NA,1.1637,NA,0.96805,1.0705,1.0314,NA,1.0498,1.0518,1.0628,1.1073,1.0516,1.0583,1.1489,0.94439,1.0193,0.9604,1.0415,NA,0.71895,1.8684,NA,1.2443,1.4874,0.86178
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9972660000000001,0.9215733333333334,1.0717780000000001,1.02393,1.1089579999999999,1.118825,0.9761700000000001,0.9766366666666668,0.944995,0.976085,0.97356,1.0697,0.96213,0.943605,1.01336,0.97706,1.1140500000000002,1.005645,1.14575,1.001595,1.02955,1.0022,1.1146500000000001,NaN,0.71895,1.6467,1.096,1.19725,1.4874,0.86178
"Min",0.89859,0.82348,0.96819,0.86659,0.99649,0.9502,0.83529,0.95415,0.92194,0.88167,0.91572,1.0697,0.87446,0.83541,0.96392,0.84682,1.0516,0.95299,1.1426,0.94439,1.0193,0.9604,1.0415,NaN,0.71895,1.425,1.096,1.1502,1.4874,0.86178
"Q25",0.95954,0.88036,1.0584,0.90782,1.0292,1.0099,0.90623,0.9677150000000001,0.9334674999999999,0.9288775,0.94464,1.0697,0.9182950000000001,0.8895075,0.98864,0.91194,1.0828250000000001,0.9793175000000001,1.1441750000000002,0.9729924999999999,1.024425,0.9813000000000001,1.0780750000000001,NaN,0.71895,1.5358500000000002,1.096,1.173725,1.4874,0.86178
"Q50",1.0074,0.93724,1.0924,0.92774,1.0533,1.10155,0.94033,0.98128,0.944995,0.976085,0.97356,1.0697,0.96213,0.943605,1.01336,0.97706,1.1140500000000002,1.005645,1.14575,1.001595,1.02955,1.0022,1.1146500000000001,NaN,0.71895,1.6467,1.096,1.19725,1.4874,0.86178
"Q75",1.037,0.97062,1.1088,1.142,1.1101,1.210475,1.0353,0.9878800000000001,0.9565224999999999,1.0232925,1.00248,1.0697,1.005965,0.9977025,1.03808,1.0421799999999999,1.1452750000000003,1.0319725,1.147325,1.0301975,1.034675,1.0231000000000001,1.151225,NaN,0.71895,1.75755,1.096,1.220775,1.4874,0.86178
"Max",1.0838,1.004,1.1311,1.2755,1.3557,1.322,1.1637,0.99448,0.96805,1.0705,1.0314,1.0697,1.0498,1.0518,1.0628,1.1073,1.1765,1.0583,1.1489,1.0588,1.0398,1.044,1.1878,NaN,0.71895,1.8684,1.096,1.2443,1.4874,0.86178
"NAs",0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,40.0,0.0,0.0,0.0,20.0,0.0,40.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,3.0,5.0,5.0,5.0,4.0,5.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.014258269852966039,0.03042468101418345,0.01273751925611891,0.03531542348606343,0.02880817961621317,0.040979529315460256,0.02543366693970809,0.006854014503545697,0.01630234684025585,0.0667614867457279,0.04089905622382995,NaN,0.06199205150662464,0.07650541819047854,0.0349593592618629,0.09209358718173592,0.04415881848509989,0.03723270756337767,0.0022273863607376147,0.04045004341777646,0.007247844507162099,0.02955706345359769,0.0517248610437959,NaN,NaN,0.15676557338905758,NaN,0.033269374054827085,NaN,NaN
