"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.0879,NA,0.98876,0.96698,NA,0.8432,0.90231,0.90981,0.93096,1.0076,NA,NA,0.91682,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93145,NA,NA,NA,NA,NA
"S_MS0006_02",0.86252,NA,0.8897,0.96848,NA,0.91526,0.91201,NA,0.96893,0.92371,0.98175,0.99314,0.99359,0.93218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0483,1.1215,NA,NA,NA,NA
"S_MS0008_01",0.85894,0.90358,NA,0.86631,0.87404,0.84875,NA,NA,0.88045,NA,NA,0.87377,NA,0.91427,NA,0.84188,NA,NA,NA,NA,NA,NA,NA,NA,0.87532,0.7883,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88324,NA,NA,NA,NA,NA
"S_MS0009_01",0.83304,NA,NA,NA,0.97138,NA,0.83002,0.97615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.98051,0.95539,0.77535,1.0808,1.0979,NA,1.0725,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0258,1.0515,1.0557,NA,NA,0.8534,0.82026,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93715,0.9952,0.94161,0.87597,NA,NA,0.99078,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67411,1.2146,NA,NA
"S_MS0021_01",0.97744,0.83144,0.93674,0.89873,0.86232,0.88771,0.97495,0.82774,0.77829,0.86547,NA,0.9157,NA,0.85829,0.9379,0.85182,0.85851,0.91737,0.79134,0.80842,0.81929,0.88377,0.78578,NA,NA,0.81029,0.79988,0.98559,0.96893,0.92347
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87566,0.78306,0.83536,0.75081,0.98204,NA,0.87568,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.882985,0.9051766666666667,0.9674325,0.8772175,0.9554600000000001,0.9433199999999999,0.90566,0.9298974999999999,0.882495,0.8996633333333334,0.9563550000000001,0.9475525,0.99359,0.90158,0.92736,0.84685,0.867085,0.915845,0.91835,0.889135,0.8924333333333333,0.88377,0.8382866666666667,0.90552,0.9345775000000001,0.9066966666666666,0.7369950000000001,1.100095,0.96893,0.92347
"Min",0.83304,0.83144,0.8897,0.77535,0.86232,0.84875,0.83002,0.82774,0.77829,0.86547,0.93096,0.87377,0.99359,0.85829,0.91682,0.84188,0.85851,0.78306,0.79134,0.75081,0.81929,0.88377,0.78578,0.82026,0.87532,0.7883,0.67411,0.98559,0.96893,0.92347
"Q25",0.852465,0.86751,0.92498,0.84357,0.87404,0.88771,0.871015,0.8393349999999999,0.8549100000000001,0.88764,0.9436575,0.9052174999999999,0.99359,0.88628,0.92209,0.844365,0.8627975,0.8837925,0.824355,0.7940175,0.84763,0.88377,0.81959,0.8628899999999999,0.88126,0.799295,0.7055525,1.0428425,0.96893,0.92347
"Q50",0.86073,0.90358,0.9460649999999999,0.88252,0.97138,0.91526,0.91201,0.909675,0.89138,0.90981,0.9563550000000001,0.95442,0.99359,0.91427,0.92736,0.84685,0.867085,0.92726,0.91528,0.875015,0.87597,0.88377,0.8534,0.90552,0.9073450000000001,0.81029,0.7369950000000001,1.100095,0.96893,0.92347
"Q75",0.89125,0.942045,0.9885174999999999,0.9161675,0.98876,0.96698,0.94348,1.0002375,0.9189649999999999,0.91676,0.9690525000000001,0.9967550000000001,0.99359,0.923225,0.93263,0.849335,0.8713725,0.9593125,1.009275,0.9701325000000001,0.9290050000000001,0.88377,0.8645400000000001,0.94815,0.9606625,0.965895,0.7684375000000001,1.1573475,0.96893,0.92347
"Max",0.97744,0.98051,1.0879,0.96848,1.0808,1.0979,0.97495,1.0725,0.96893,0.92371,0.98175,1.0076,0.99359,0.93218,0.9379,0.85182,0.87566,1.0258,1.0515,1.0557,0.98204,0.88377,0.87568,0.99078,1.0483,1.1215,0.79988,1.2146,0.96893,0.92347
"NAs",8.0,9.0,8.0,8.0,7.0,7.0,9.0,8.0,8.0,9.0,10.0,8.0,11.0,9.0,10.0,10.0,10.0,8.0,8.0,8.0,9.0,11.0,9.0,10.0,8.0,9.0,10.0,10.0,11.0,11.0
"NA%",66.67,75.0,66.67,66.67,58.33,58.33,75.0,66.67,66.67,75.0,83.33,66.67,91.67,75.0,83.33,83.33,83.33,66.67,66.67,66.67,75.0,91.67,75.0,83.33,66.67,75.0,83.33,83.33,91.67,91.67
"unique",4.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0
