"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97241,0.73269,0.83425,0.86659,0.69447,0.72709,0.61738,0.5583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.79475,0.75786,1.0864,0.98346,0.94236,0.57913,NA,0.62483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.60797,0.72047,0.71014,0.99727,0.22533,NA,NA,0.75878,NA,NA,NA,NA,NA,NA,NA,NA,0.66707,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7093,0.26584,NA,NA
"P_MS0019_01",1.2774,0.79792,1.0976,1.1144,0.72231,0.71539,0.6402,0.64905,0.71954,0.93485,0.84353,1.1458,1.0534,0.77822,0.84031,0.64024,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51418,NA,NA,NA,NA
"P_MS0021_01",1.0803,1.0125,NA,0.91098,0.97062,NA,0.71265,0.54474,NA,NA,NA,NA,NA,0.83808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74524,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.946566,0.804288,0.9320975,0.97454,0.7110179999999999,0.67387,0.6567433333333333,0.62714,0.71954,0.93485,0.84353,1.1458,1.0534,0.80815,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62971,1.7093,0.26584,NaN,NaN
"Min",0.60797,0.72047,0.71014,0.86659,0.22533,0.57913,0.61738,0.54474,0.71954,0.93485,0.84353,1.1458,1.0534,0.77822,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51418,1.7093,0.26584,NaN,NaN
"Q25",0.79475,0.73269,0.8032225000000001,0.91098,0.69447,0.64726,0.62879,0.5583,0.71954,0.93485,0.84353,1.1458,1.0534,0.793185,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5719449999999999,1.7093,0.26584,NaN,NaN
"Q50",0.97241,0.75786,0.9603250000000001,0.98346,0.72231,0.71539,0.6402,0.62483,0.71954,0.93485,0.84353,1.1458,1.0534,0.80815,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62971,1.7093,0.26584,NaN,NaN
"Q75",1.0803,0.79792,1.0892,0.99727,0.94236,0.72124,0.676425,0.64905,0.71954,0.93485,0.84353,1.1458,1.0534,0.823115,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6874750000000001,1.7093,0.26584,NaN,NaN
"Max",1.2774,1.0125,1.0976,1.1144,0.97062,0.72709,0.71265,0.75878,0.71954,0.93485,0.84353,1.1458,1.0534,0.83808,0.84031,0.64024,0.66707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74524,1.7093,0.26584,NaN,NaN
"NAs",0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,20.0,0.0,0.0,40.0,40.0,0.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,4.0,5.0,5.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
"error",0.051546016307761365,0.0240208405931183,0.0478799723429588,0.018934126597231787,0.059766754829085375,0.02741851199463603,0.01658096175113472,0.017129850962574075,NaN,NaN,NaN,NaN,NaN,0.021163705960913375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08169204643048185,NaN,NaN,NaN,NaN
