"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1006,0.96063,0.76751,1.207,NA,0.68824,0.92269,0.69363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2401,1.0267,0.83309,NA,NA,0.8403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98757,0.7376,0.66921,0.4266,0.66281,1.0043,0.99182,0.66404,NA,NA,NA,NA,NA,NA,NA,NA,0.60954,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NA,NA,NA,NA,0.77669,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97668,1.1063,1.11,NA,1.2239,NA,NA,NA,0.90937,NA,NA,1.0111,0.86445,1.3988,NA,NA,1.1002,NA,NA,NA,NA,NA,NA,NA,1.2581,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0762375,0.9578075,0.8449525,0.8168,0.9433549999999999,0.84428,0.957255,0.678835,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,0.85487,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"Min",0.97668,0.7376,0.66921,0.4266,0.66281,0.68824,0.92269,0.66404,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,0.60954,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"Q25",0.9848475,0.9048725,0.742935,0.6216999999999999,0.8030825,0.76427,0.9399725,0.6714374999999999,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,0.732205,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"Q50",1.044085,0.993665,0.8003,0.8168,0.9433549999999999,0.8403,0.957255,0.678835,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,0.85487,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"Q75",1.135475,1.0466,0.9023175000000001,1.0119,1.0836275,0.9223,0.9745375000000001,0.6862325,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,0.977535,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"Max",1.2401,1.1063,1.11,1.207,1.2239,1.0043,0.99182,0.69363,0.90937,NaN,NaN,1.0111,0.86445,1.3988,NaN,NaN,1.1002,1.1893,1.412,0.92086,0.99685,1.5236,0.91793,NaN,1.2581,NaN,NaN,0.77669,NaN,NaN
"NAs",1.0,1.0,1.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0
"NA%",20.0,20.0,20.0,60.0,60.0,40.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0
"unique",4.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
"error",0.030692721611089387,0.03960626756877207,0.04727439037043032,0.2759130660189909,0.19837527192797996,0.05268919475987885,0.024441145891713024,0.010461644827654973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17347450662849573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
