"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88163,0.82005,1.0772,1.1855,0.87359,0.77228,0.93225,0.81127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.7996,0.87787,1.1042,1.2196,0.67858,0.76673,0.93055,0.65694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95948,0.63938,0.54989,0.99632,0.6964,0.71541,1.134,0.66797,NA,NA,NA,NA,NA,NA,NA,NA,0.98414,0.95888,0.95294,0.90814,1.1334,1.2501,1.2161,0.86734,NA,NA,NA,0.53658,NA,NA
"P_MS0019_01",0.97817,0.87667,0.99647,1.03,1.0094,0.85321,0.63819,0.74788,0.87185,0.87723,0.92964,0.96145,0.81622,0.78833,0.90493,0.68274,NA,NA,NA,NA,NA,NA,NA,NA,1.3919,0.69682,NA,NA,NA,NA
"P_MS0021_01",1.4206,0.98017,0.79135,0.90932,1.3064,0.9819,0.71406,0.68711,0.77315,0.90733,0.98839,0.98759,0.94075,0.81583,0.94968,0.87765,0.9035,0.84706,0.83865,0.92055,0.8099,0.90642,0.85754,0.82363,1.3413,0.59798,1.2301,0.62719,0.98108,0.81775
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0078960000000001,0.838828,0.9038219999999999,1.068148,0.9128740000000001,0.817906,0.86981,0.714234,0.8225,0.89228,0.959015,0.97452,0.878485,0.80208,0.927305,0.780195,0.94382,0.90297,0.895795,0.914345,0.9716499999999999,1.07826,1.03682,0.845485,1.3666,0.6474,1.2301,0.581885,0.98108,0.81775
"Min",0.7996,0.63938,0.54989,0.90932,0.67858,0.71541,0.63819,0.65694,0.77315,0.87723,0.92964,0.96145,0.81622,0.78833,0.90493,0.68274,0.9035,0.84706,0.83865,0.90814,0.8099,0.90642,0.85754,0.82363,1.3413,0.59798,1.2301,0.53658,0.98108,0.81775
"Q25",0.88163,0.82005,0.79135,0.99632,0.6964,0.76673,0.71406,0.66797,0.797825,0.884755,0.9443275,0.967985,0.8473525,0.7952049999999999,0.9161174999999999,0.7314675,0.9236599999999999,0.8750150000000001,0.8672225,0.9112425,0.890775,0.99234,0.9471799999999999,0.8345575,1.3539499999999998,0.62269,1.2301,0.5592325,0.98108,0.81775
"Q50",0.95948,0.87667,0.99647,1.03,0.87359,0.77228,0.93055,0.68711,0.8225,0.89228,0.959015,0.97452,0.878485,0.80208,0.927305,0.780195,0.94382,0.90297,0.895795,0.914345,0.9716499999999999,1.07826,1.03682,0.845485,1.3666,0.6474,1.2301,0.581885,0.98108,0.81775
"Q75",0.97817,0.87787,1.0772,1.1855,1.0094,0.85321,0.93225,0.74788,0.847175,0.899805,0.9737025,0.981055,0.9096175,0.8089550000000001,0.9384925,0.8289225,0.9639800000000001,0.930925,0.9243675,0.9174475,1.052525,1.16418,1.12646,0.8564125,1.3792499999999999,0.67211,1.2301,0.6045375,0.98108,0.81775
"Max",1.4206,0.98017,1.1042,1.2196,1.3064,0.9819,1.134,0.81127,0.87185,0.90733,0.98839,0.98759,0.94075,0.81583,0.94968,0.87765,0.98414,0.95888,0.95294,0.92055,1.1334,1.2501,1.2161,0.86734,1.3919,0.69682,1.2301,0.62719,0.98108,0.81775
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
"error",0.04825791770476634,0.025112939628804908,0.04655241530576045,0.026182067389723063,0.0517182641936096,0.02081983412998288,0.03940689586861669,0.01292544394595405,0.03489571965155613,0.010641957056857545,0.020771261697354822,0.009241885630108157,0.04402800373058039,0.009722718241315056,0.015821514229048986,0.068911091360535,0.02851054541744161,0.039534340136139844,0.040407617010905256,0.004387597577262539,0.11437452185692407,0.12150922927909633,0.12677010373112424,0.015453818702832006,0.017889801564019644,0.03494521712623919,NaN,0.03203547272165656,NaN,NaN
