"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.64588,NA,NA,0.73876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1057,1.068,NA,NA,NA,NA,0.92105,0.83107,NA,NA,NA,NA,NA,NA,NA,NA,0.87961,0.63468,0.77075,0.97152,NA,0.99795,NA,0.86619,NA,NA,0.79511,0.64096,NA,NA
"P_MS0019_01",0.76452,0.96259,1.5406,0.77485,0.9183,0.60559,0.64189,1.3028,NA,0.62647,0.96536,0.60052,NA,0.59774,0.87677,0.72297,NA,NA,NA,NA,NA,NA,NA,NA,0.44892,1.0799,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.76514,1.0153,NA,NA,0.69404,NA,NA,NA,NA,NA,NA,NA,0.87328,NA,NA,NA,0.81272,NA,NA,NA,0.59162,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9351099999999999,1.015295,1.5406,0.769995,0.8598266666666667,0.60559,0.78147,0.8916675000000001,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.798125,0.87961,0.63468,0.77075,0.89212,NaN,0.99795,NaN,0.728905,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"Min",0.76452,0.96259,1.5406,0.76514,0.64588,0.60559,0.64189,0.69404,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.72297,0.87961,0.63468,0.77075,0.81272,NaN,0.99795,NaN,0.59162,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"Q25",0.849815,0.9889425,1.5406,0.7675675,0.78209,0.60559,0.71168,0.7275799999999999,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.7605474999999999,0.87961,0.63468,0.77075,0.85242,NaN,0.99795,NaN,0.6602625,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"Q50",0.9351099999999999,1.015295,1.5406,0.769995,0.9183,0.60559,0.78147,0.784915,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.798125,0.87961,0.63468,0.77075,0.89212,NaN,0.99795,NaN,0.728905,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"Q75",1.020405,1.0416475,1.5406,0.7724225000000001,0.9668000000000001,0.60559,0.85126,0.9490025,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.8357025,0.87961,0.63468,0.77075,0.9318200000000001,NaN,0.99795,NaN,0.7975475000000001,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"Max",1.1057,1.068,1.5406,0.77485,1.0153,0.60559,0.92105,1.3028,NaN,0.62647,0.96536,0.60052,NaN,0.59774,0.87677,0.87328,0.87961,0.63468,0.77075,0.97152,NaN,0.99795,NaN,0.86619,0.44892,1.0799,0.79511,0.64096,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,2.0,4.0,3.0,1.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,40.0,80.0,60.0,20.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,100.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.12062534580261312,0.037268062902437026,NaN,0.003433003422660687,0.06384193339224041,NaN,0.09869796451801834,0.06999096993466966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05314261014007496,NaN,NaN,NaN,0.05614427842621189,NaN,NaN,NaN,0.09707515445519517,NaN,NaN,NaN,NaN,NaN,NaN
