"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.81799,NA,1.0264,1.4782,0.9336,NA,0.80553,NA,0.75087,1.0862,1.0978,NA,NA,0.91099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1649,NA,NA,NA,NA,NA
"S_MS0008_01",0.76163,NA,0.8113,0.88424,0.7734,1.2007,NA,NA,0.98311,1.1217,0.99522,0.79371,NA,1.0898,0.96924,1.0945,NA,NA,NA,NA,NA,NA,NA,NA,0.84953,1.0116,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.263,0.94934,1.0071,1.0346,1.1066,1.0256,0.91653,0.93365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0921,NA,0.90799,0.84492,0.80648,0.86884,0.86386,NA,NA,NA,NA,NA,NA,NA,NA,1.0533,0.96401,1.0256,0.96528,1.425,1.1325,1.054,0.87802,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,1.1254,0.98426,NA,1.149,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0232,NA,NA
"S_MS0021_01",0.94878,1.0799,1.1304,1.05,1.0861,1.0912,1.1666,NA,NA,NA,1.0307,0.96699,1.0009,1.0449,1.1725,0.92445,1.0793,1.144,1.068,1.0297,1.1127,0.8874,1.0558,0.92893,1.1617,1.0975,1.0971,0.97652,1.0265,0.98795
