"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,0.81464,NA,0.67392,NA,NA,0.94389,NA,NA,NA,NA,0.85173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.82337,0.80795,0.84823,0.9173,0.95059,0.97889,0.91674,0.78305,1.0228,0.96772,1.004,0.83735,1.0027,0.94662,0.95639,1.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2595,0.83089,NA,NA,NA,NA
"S_MS0008_01",0.84828,0.9651,0.88351,0.75816,NA,0.69477,NA,0.74358,0.92709,0.85046,NA,0.80602,0.83449,0.84006,0.93018,1.0474,NA,NA,NA,NA,NA,NA,NA,NA,0.94159,0.81513,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64756,NA,NA,NA,NA,NA
"S_MS0009_01",0.86769,0.85193,0.79168,0.78235,0.97699,0.8305,NA,0.75536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2272,1.0712,0.87017,0.91019,1.0113,1.169,0.8755,1.0185,NA,NA,NA,NA,NA,NA,NA,NA,0.97335,0.90196,NA,1.1843,0.83121,0.91461,1.0226,0.7148,NA,NA,1.0784,0.73114,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1066,NA,NA,NA,0.70565,NA,1.0473,0.70797,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3541,NA,NA,NA
"S_MS0021_01",0.81563,NA,NA,NA,NA,NA,NA,0.90354,0.75468,0.56713,NA,0.89026,0.69385,0.86632,NA,NA,NA,NA,0.95007,NA,NA,0.95764,NA,NA,1.1193,0.95542,1.3919,0.56865,1.946,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93734,0.67494,NA,1.0646,0.84302,1.0432,0.80321,0.72481,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86917,1.062,NA,0.7004,NA,0.51499
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.916434,0.924045,0.8483975,0.842,0.9796266666666668,0.89756,0.89612,0.8129916666666667,0.9015233333333333,0.7951033333333334,0.9739450000000001,0.8445433333333333,0.84368,0.8843333333333333,0.9432849999999999,0.9665766666666666,1.0057633333333333,0.78845,0.95007,1.12445,0.7932933333333333,0.9718166666666667,0.9577033333333332,0.7158599999999998,0.9674240000000001,0.9158600000000001,1.2748,0.6667299999999999,1.946,0.51499
"Min",0.81563,0.80795,0.79168,0.75816,0.95059,0.69477,0.8755,0.67392,0.75468,0.56713,0.94389,0.80602,0.69385,0.84006,0.93018,0.85173,0.93734,0.67494,0.95007,1.0646,0.70565,0.91461,0.80321,0.70797,0.64756,0.81513,1.0784,0.56865,1.946,0.51499
"Q25",0.82337,0.840935,0.8340925,0.7763024999999999,0.96379,0.81464,0.88581,0.746525,0.840885,0.7087950000000001,0.9589175,0.821685,0.76417,0.85319,0.9367325,0.9261649999999999,0.955345,0.731695,0.95007,1.094525,0.76843,0.9361250000000001,0.912905,0.7113849999999999,0.86917,0.82695,1.21625,0.634525,1.946,0.51499
"Q50",0.84828,0.908515,0.8592,0.8462700000000001,0.97699,0.8305,0.89612,0.769205,0.92709,0.85046,0.9739450000000001,0.83735,0.83449,0.86632,0.9432849999999999,1.0006,0.97335,0.78845,0.95007,1.12445,0.83121,0.95764,1.0226,0.7148,0.94159,0.893155,1.3541,0.7004,1.946,0.51499
"Q75",0.86769,0.991625,0.873505,0.9119675,0.9941450000000001,0.97889,0.9064300000000001,0.8734175,0.974945,0.90909,0.9889725,0.863805,0.9185949999999999,0.90647,0.9498375,1.024,1.039975,0.845205,0.95007,1.154375,0.837115,1.00042,1.0349499999999998,0.719805,1.1193,0.982065,1.373,0.71577,1.946,0.51499
"Max",1.2272,1.0712,0.88351,0.9173,1.0113,1.169,0.91674,1.0185,1.0228,0.96772,1.004,0.89026,1.0027,0.94662,0.95639,1.0474,1.1066,0.90196,0.95007,1.1843,0.84302,1.0432,1.0473,0.72481,1.2595,1.062,1.3919,0.73114,1.946,0.51499
"NAs",7.0,8.0,8.0,8.0,9.0,7.0,10.0,6.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,11.0,10.0,9.0,9.0,9.0,9.0,7.0,8.0,9.0,9.0,11.0,11.0
"NA%",58.33,66.67,66.67,66.67,75.0,58.33,83.33,50.0,75.0,75.0,83.33,75.0,75.0,75.0,83.33,75.0,75.0,83.33,91.67,83.33,75.0,75.0,75.0,75.0,58.33,66.67,75.0,75.0,91.67,91.67
"unique",5.0,4.0,4.0,4.0,3.0,5.0,2.0,6.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,1.0,1.0
"error",0.03498839900881434,0.02958699365853178,0.010128170568394863,0.02087025105662764,0.010146920897676489,0.03644047153921036,0.01458054182806663,0.02092440044054539,0.04529204545481999,0.06865077278300444,0.021252094308561686,0.014192730664100693,0.05154331802797849,0.01850561036050459,0.00926663436744969,0.034058573130765546,0.02972130742102062,0.080263690732485,NaN,0.04232034085401484,0.025376902081602856,0.021818902185779,0.04478797585827563,0.0028232979139848273,0.04701158705255546,0.028971367690071755,0.057044748516698114,0.028773061668473484,NaN,NaN
