"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83286,1.3638,1.1256,NA,NA,1.0307,1.3196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87366,1.2733,0.97289,1.117,NA,1.0552,1.287,1.0067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98913,0.95773,1.3375,0.97192,0.91871,0.69275,0.92799,1.0395,NA,NA,NA,NA,NA,NA,NA,NA,0.92986,0.91863,0.81916,0.95484,1.0185,0.89498,0.74013,0.87923,NA,NA,0.43126,NA,NA,NA
"P_MS0019_01",1.1099,0.80127,0.98138,0.87628,0.92344,0.99053,1.107,1.0312,1.2585,1.1224,1.0974,0.9311,0.95036,0.86304,1.0726,0.85938,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6846,NA,NA,NA,NA
"P_MS0021_01",1.0161,1.1677,0.80538,1.1836,1.3481,1.1472,1.472,1.183,1.2227,1.2803,0.82171,0.8656,0.87719,1.0934,1.1392,1.0927,1.1001,1.1599,1.0863,1.0121,1.011,0.86776,0.99088,0.86248,1.0961,1.2097,0.70696,1.4487,0.78633,1.3606
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96433,1.11276,1.0445499999999999,1.0372,1.0634166666666667,0.983276,1.222718,1.0651,1.2406,1.2013500000000001,0.9595549999999999,0.89835,0.913775,0.97822,1.1059,0.97604,1.01498,1.0392649999999999,0.9527300000000001,0.9834700000000001,1.0147499999999998,0.88137,0.865505,0.8708549999999999,1.0961,0.9471499999999999,0.56911,1.4487,0.78633,1.3606
"Min",0.83286,0.80127,0.80538,0.87628,0.91871,0.69275,0.92799,1.0067,1.2227,1.1224,0.82171,0.8656,0.87719,0.86304,1.0726,0.85938,0.92986,0.91863,0.81916,0.95484,1.011,0.86776,0.74013,0.86248,1.0961,0.6846,0.43126,1.4487,0.78633,1.3606
"Q25",0.87366,0.95773,0.97289,0.94801,0.9210750000000001,0.99053,1.107,1.0250749999999997,1.23165,1.1618750000000002,0.8906325,0.881975,0.8954825,0.9206300000000001,1.08925,0.91771,0.9724200000000001,0.9789475,0.885945,0.969155,1.0128749999999997,0.8745649999999999,0.8028175,0.8666674999999999,1.0961,0.8158749999999999,0.500185,1.4487,0.78633,1.3606
"Q50",0.98913,1.1677,0.98138,1.04446,0.92344,1.0307,1.287,1.03535,1.2406,1.2013500000000001,0.9595549999999999,0.89835,0.913775,0.97822,1.1059,0.97604,1.01498,1.0392649999999999,0.9527300000000001,0.9834700000000001,1.0147499999999998,0.88137,0.865505,0.8708549999999999,1.0961,0.9471499999999999,0.56911,1.4487,0.78633,1.3606
"Q75",1.0161,1.2733,1.1256,1.13365,1.13577,1.0552,1.3196,1.075375,1.24955,1.240825,1.0284775,0.9147250000000001,0.9320675,1.03581,1.12255,1.03437,1.05754,1.0995825,1.019515,0.9977849999999999,1.016625,0.888175,0.9281925,0.8750425000000001,1.0961,1.078425,0.638035,1.4487,0.78633,1.3606
"Max",1.1099,1.3638,1.3375,1.1836,1.3481,1.1472,1.472,1.183,1.2585,1.2803,1.0974,0.9311,0.95036,1.0934,1.1392,1.0927,1.1001,1.1599,1.0863,1.0121,1.0185,0.89498,0.99088,0.87923,1.0961,1.2097,0.70696,1.4487,0.78633,1.3606
"NAs",0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,40.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",0.022358713648150695,0.04613815100326409,0.039839264350637796,0.03474841866905601,0.08218478058168228,0.03446028910499736,0.04194222961169328,0.019955961932882793,0.01265721138323922,0.0558260803746779,0.0974711342526596,0.023157747083859433,0.025869501589709826,0.0814445590570665,0.023546655813512028,0.08249107709322262,0.060188929214598945,0.08530182654843915,0.09444825276308717,0.020244467145370846,0.002651650429449575,0.009623723291948919,0.0886535126912634,0.005922019292437311,NaN,0.18565088540052807,0.09747466978656559,NaN,NaN,NaN
