"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94436,0.98253,1.1271,1.1173,0.84272,1.0294,0.99656,0.94734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9922,1.0256,0.9335,0.90185,0.89014,0.9598,0.99084,1.0338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99624,1.0166,1.0579,0.65972,1.2494,0.96019,1.0984,1.0237,NA,NA,NA,NA,NA,NA,NA,NA,1.0124,0.8857,1.0982,0.99248,1.0784,0.97239,1.0163,1.0124,NA,NA,0.94179,1.1027,NA,NA
"P_MS0019_01",0.89119,0.97867,0.99812,0.77561,0.96261,1.1123,0.83874,0.90267,0.99842,0.8767,0.84924,0.88561,0.87341,0.97477,0.80052,0.78653,NA,NA,NA,NA,NA,NA,NA,NA,0.47558,2.0624,NA,NA,NA,NA
"P_MS0021_01",0.89809,0.94598,1.0944,0.96581,0.89271,1.0849,1.0618,1.0754,1.0399,1.0222,0.9842,0.9561,0.96509,1.0594,0.91963,1.1294,1.0349,0.91046,0.86166,0.97085,0.7747,0.99538,1.0359,0.9698,0.47246,1.9652,0.77794,1.2226,1.6431,0.6017
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.944416,0.989876,1.0422040000000001,0.8840579999999999,0.967516,1.0293180000000002,0.997268,0.9965819999999999,1.01916,0.94945,0.91672,0.920855,0.91925,1.017085,0.8600749999999999,0.957965,1.02365,0.89808,0.97993,0.981665,0.92655,0.983885,1.0261,0.9911,0.47402,2.0138,0.859865,1.16265,1.6431,0.6017
"Min",0.89119,0.94598,0.9335,0.65972,0.84272,0.9598,0.83874,0.90267,0.99842,0.8767,0.84924,0.88561,0.87341,0.97477,0.80052,0.78653,1.0124,0.8857,0.86166,0.97085,0.7747,0.97239,1.0163,0.9698,0.47246,1.9652,0.77794,1.1027,1.6431,0.6017
"Q25",0.89809,0.97867,0.99812,0.77561,0.89014,0.96019,0.99084,0.94734,1.00879,0.9130750000000001,0.88298,0.9032325000000001,0.8963300000000001,0.9959275000000001,0.8302974999999999,0.8722475,1.018025,0.8918900000000001,0.920795,0.9762575,0.850625,0.9781375,1.0211999999999999,0.9804499999999999,0.47324,1.9895,0.8189025,1.1326749999999999,1.6431,0.6017
"Q50",0.94436,0.98253,1.0579,0.90185,0.89271,1.0294,0.99656,1.0237,1.01916,0.94945,0.91672,0.920855,0.91925,1.017085,0.8600749999999999,0.957965,1.02365,0.89808,0.97993,0.981665,0.92655,0.983885,1.0261,0.9911,0.47402,2.0138,0.859865,1.16265,1.6431,0.6017
"Q75",0.9922,1.0166,1.0944,0.96581,0.96261,1.0849,1.0618,1.0338,1.02953,0.9858250000000001,0.95046,0.9384774999999999,0.94217,1.0382425,0.8898525,1.0436825,1.029275,0.90427,1.039065,0.9870725,1.002475,0.9896325,1.0310000000000001,1.00175,0.4748,2.0380999999999996,0.9008275,1.192625,1.6431,0.6017
"Max",0.99624,1.0256,1.1271,1.1173,1.2494,1.1123,1.0984,1.0754,1.0399,1.0222,0.9842,0.9561,0.96509,1.0594,0.91963,1.1294,1.0349,0.91046,1.0982,0.99248,1.0784,0.99538,1.0359,1.0124,0.47558,2.0624,0.94179,1.2226,1.6431,0.6017
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009974039362264413,0.006400604127736692,0.01547193469479496,0.035141184140549384,0.03265573195014927,0.013995288664404183,0.01989095464777898,0.01399181220571517,0.01466539464180902,0.05144201833132132,0.04771556559446821,0.024921978502919846,0.032413774849591334,0.029921223445908713,0.042111744353564816,0.12122285103271578,0.007954951288348647,0.00875398195108946,0.083629519010933,0.007647359838532525,0.10737416472317723,0.008128192449739387,0.006929646455628187,0.015061374439273452,0.0011030865786510182,0.034365389565666114,0.05792972304870792,0.04239105153213349,NaN,NaN
