"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96228,NA,NA,NA,0.79074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.80961,NA,1.067,1.1644,0.84772,0.69109,1.1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.96068,0.96295,1.2596,NA,NA,1.1154,1.1583,0.8635,0.77505,1.4127,NA,NA,NA,NA,NA,NA,0.55171,NA,NA,NA,1.1478,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96228,0.80961,NaN,1.067,0.97757,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"Min",0.96228,0.80961,NaN,1.067,0.79074,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"Q25",0.96228,0.80961,NaN,1.067,0.884155,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"Q50",0.96228,0.80961,NaN,1.067,0.97757,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"Q75",0.96228,0.80961,NaN,1.067,1.070985,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"Max",0.96228,0.80961,NaN,1.067,1.1644,0.84772,0.69109,1.1853,0.96068,0.96295,1.2596,NaN,NaN,1.1154,1.1583,0.8635,0.77505,1.4127,NaN,NaN,NaN,NaN,NaN,NaN,0.55171,NaN,NaN,NaN,1.1478,NaN
"NAs",4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0
"NA%",80.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0
"unique",1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,0.13210875992908272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
