"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.9788,2.5062,2.1016,NA,2.2342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.9704,NA,NA,2.4116,2.7049,2.5191,1.6001,2.2235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.8313,NA,NA,NA,NA,NA,NA,NA,NA,1.8353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,2.6487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.9704,1.8313,2.3137499999999998,2.4589,2.40325,2.5191,1.91715,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.9704,1.8313,1.9788,2.4116,2.1016,2.5191,1.6001,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.9704,1.8313,2.146275,2.43525,2.252425,2.5191,1.7586249999999999,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.9704,1.8313,2.3137499999999998,2.4589,2.40325,2.5191,1.91715,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.9704,1.8313,2.481225,2.4825500000000003,2.5540749999999997,2.5191,2.075675,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.9704,1.8313,2.6487,2.5062,2.7049,2.5191,2.2342,2.2235,NaN,NaN,1.8353,NaN,NaN,NaN,NaN,NaN,NaN,2.0479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.23684541635843406,0.03344615075012378,0.21329876054492203,NaN,0.22418820497519484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
