"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2622,1.0174,1.4127,1.0874,1.2023,1.027,0.9744,1.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0794,0.92301,0.99041,0.85354,1.135,0.93984,1.138,0.90464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95671,1.0327,NA,NA,1.179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.9865,1.1655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1085,0.99775,1.1584,0.96029,1.0938,1.2654,1.109,0.90218,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,0.99981,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1017025,0.992715,1.1370025,1.0166825,1.152525,1.0774133333333333,1.0738,0.96794,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,1.0507549999999999,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"Min",0.95671,0.92301,0.9865,0.85354,1.0938,0.93984,0.9744,0.90218,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,0.99981,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"Q25",1.0487275,0.9790650000000001,0.9894325,0.9336024999999999,1.1247,0.98342,1.0417,0.90341,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,1.0252824999999999,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"Q50",1.09395,1.007575,1.074405,1.023845,1.157,1.027,1.109,0.90464,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,1.0507549999999999,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"Q75",1.146925,1.021225,1.221975,1.106925,1.184825,1.1461999999999999,1.1235,1.00082,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,1.0762275,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"Max",1.2622,1.0327,1.4127,1.1655,1.2023,1.2654,1.138,1.097,1.1176,0.9742,1.0023,1.0879,1.1578,1.0149,1.0521,1.0696,1.1017,1.0129,0.97484,1.0327,1.0584,1.0135,1.0181,1.0012,0.79724,1.5125,0.7133,1.4476,0.82287,1.2089
"NAs",1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.031399933676615206,0.012155492328573122,0.050126366996114606,0.034442948744687445,0.012019279217851056,0.056177750175801955,0.029098529936140125,0.03725866878996081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03602355496754864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
