"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97404,1.0151,1.0664,1.0199,0.92546,0.93486,1.0725,0.99142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0237,1.0298,1.0532,1.0854,1.0128,0.94947,1.0919,0.9997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0119,0.96323,0.80899,1.1282,1.0546,1.1218,1.1149,0.91433,NA,NA,NA,NA,NA,NA,NA,NA,0.96111,1.0126,1.0519,0.93621,1.1302,1.1226,1.0224,0.96131,NA,NA,1.0793,0.87905,NA,NA
"P_MS0019_01",0.82256,0.98773,0.74904,1.3642,0.78838,1.3712,0.88428,0.57315,0.94743,1.6265,0.7299,1.0908,0.98475,0.88807,1.0045,0.78622,NA,NA,NA,NA,NA,NA,NA,NA,0.64403,1.1498,NA,NA,NA,NA
"P_MS0021_01",1.0105,1.0053,1.1467,1.0088,1.1106,1.1215,1.0749,1.0924,0.97131,1.0298,1.0138,1.0164,1.0046,1.0192,1.0866,1.0237,0.96413,0.98261,1.0326,0.94688,0.96579,0.94947,0.92449,0.9682,0.75498,1.2435,1.021,0.8972,1.2674,0.70268
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9685400000000002,1.000232,0.964866,1.1213,0.978368,1.099766,1.0476959999999997,0.9141999999999999,0.9593700000000001,1.32815,0.87185,1.0535999999999999,0.994675,0.953635,1.04555,0.90496,0.96262,0.997605,1.0422500000000001,0.9415450000000001,1.047995,1.036035,0.973445,0.964755,0.699505,1.19665,1.05015,0.888125,1.2674,0.70268
"Min",0.82256,0.96323,0.74904,1.0088,0.78838,0.93486,0.88428,0.57315,0.94743,1.0298,0.7299,1.0164,0.98475,0.88807,1.0045,0.78622,0.96111,0.98261,1.0326,0.93621,0.96579,0.94947,0.92449,0.96131,0.64403,1.1498,1.021,0.87905,1.2674,0.70268
"Q25",0.97404,0.98773,0.80899,1.0199,0.92546,0.94947,1.0725,0.91433,0.9534,1.178975,0.800875,1.035,0.9897125,0.9208525000000001,1.0250249999999999,0.8455900000000001,0.961865,0.9901074999999999,1.037425,0.9388775,1.0068925,0.9927525000000001,0.9489675,0.9630325,0.6717675000000001,1.173225,1.035575,0.8835875,1.2674,0.70268
"Q50",1.0105,1.0053,1.0532,1.0854,1.0128,1.1215,1.0749,0.99142,0.9593700000000001,1.32815,0.87185,1.0535999999999999,0.994675,0.953635,1.04555,0.90496,0.96262,0.997605,1.0422500000000001,0.9415450000000001,1.047995,1.036035,0.973445,0.964755,0.699505,1.19665,1.05015,0.888125,1.2674,0.70268
"Q75",1.0119,1.0151,1.0664,1.1282,1.0546,1.1218,1.0919,0.9997,0.9653400000000001,1.477325,0.942825,1.0722,0.9996375,0.9864175000000001,1.066075,0.9643300000000001,0.9633750000000001,1.0051025,1.047075,0.9442125,1.0890975,1.0793175,0.9979224999999999,0.9664775,0.7272425,1.220075,1.064725,0.8926625,1.2674,0.70268
"Max",1.0237,1.0298,1.1467,1.3642,1.1106,1.3712,1.1149,1.0924,0.97131,1.6265,1.0138,1.0908,1.0046,1.0192,1.0866,1.0237,0.96413,1.0126,1.0519,0.94688,1.1302,1.1226,1.0224,0.9682,0.75498,1.2435,1.0793,0.8972,1.2674,0.70268
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.016740300833617064,0.005144372342667275,0.03493620499138393,0.02885741499164471,0.025174764920451592,0.03527281626408642,0.01858237237814376,0.0401675911401219,0.008442854967367382,0.21096530816700645,0.10037380758943043,0.026304372260139576,0.007018034803276457,0.04636145610849602,0.029026733367707797,0.08396185919809067,0.0010677312395916947,0.010603066183892267,0.006823580438450217,0.0037724146776302553,0.05812771294744016,0.061210698513413486,0.03461641247298741,0.002435982861187639,0.03922674868632372,0.03312795269858979,0.020612162671587865,0.006416994039267918,NaN,NaN
