"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.87968,1.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90549,NA,0.89287,1.251,NA,1.0902,1.2813,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.4195,NA,0.83896,1.0762,1.0583,1.1068,NA,0.90747,1.2969,NA,NA,NA,NA,NA,NA,NA,0.85503,NA,1.0477,1.0269,NA,0.97992,0.74862,0.85738,0.88259,1.9307,1.1556,1.3639,NA,0.70192
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4195,0.87968,0.9934799999999999,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88026,NaN,0.9702850000000001,1.13895,NaN,1.03506,1.01496,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"Min",1.4195,0.87968,0.83896,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85503,NaN,0.89287,1.0269,NaN,0.97992,0.74862,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"Q25",1.4195,0.87968,0.91622,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8676449999999999,NaN,0.9315775,1.082925,NaN,1.00749,0.8817900000000001,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"Q50",1.4195,0.87968,0.9934799999999999,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88026,NaN,0.9702850000000001,1.13895,NaN,1.03506,1.01496,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"Q75",1.4195,0.87968,1.07074,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8928750000000001,NaN,1.0089925000000002,1.194975,NaN,1.06263,1.14813,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"Max",1.4195,0.87968,1.148,1.0762,1.0583,1.1068,NaN,0.90747,1.2969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90549,NaN,1.0477,1.251,NaN,1.0902,1.2813,0.85738,0.88259,1.9307,1.1556,1.3639,NaN,0.70192
"NAs",4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",80.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,60.0,60.0,100.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",NaN,NaN,0.10926213982894528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017840304089336616,NaN,0.054740671465556584,0.07923131483195264,NaN,0.03898986791462625,0.18833082010122512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
