"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.75441,0.94706,1.127,1.3947,0.7948,0.89591,1.1284,0.7552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97556,1.0543,1.3165,1.3704,0.91865,0.99876,1.1831,0.7097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94834,0.67119,0.5031,0.6305,0.80173,0.80422,1.1228,0.61749,NA,NA,NA,NA,NA,NA,NA,NA,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,1.4654,1.5503,NA,NA,3.4922,NA,NA,NA
"P_MS0019_01",0.84266,1.3946,0.97023,1.6367,0.6932,1.0103,0.60481,0.81083,NA,0.92348,0.87084,1.0174,0.78937,0.95205,1.0393,0.95654,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56125,NA,NA,NA,NA
"P_MS0021_01",0.82959,1.0578,NA,0.89713,1.4754,0.76069,0.82944,0.82839,0.8822,0.87894,1.0982,NA,0.85953,NA,1.0768,1.0364,NA,NA,NA,NA,NA,NA,0.77569,0.99416,NA,NA,NA,0.37182,NA,0.911
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.870112,1.02499,0.9792075,1.185886,0.9367560000000001,0.893976,0.97371,0.744322,0.8822,0.9012100000000001,0.9845200000000001,1.0174,0.82445,0.95205,1.05805,0.99647,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,1.120545,1.27223,NaN,0.56125,3.4922,0.37182,NaN,0.911
"Min",0.75441,0.67119,0.5031,0.6305,0.6932,0.76069,0.60481,0.61749,0.8822,0.87894,0.87084,1.0174,0.78937,0.95205,1.0393,0.95654,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,0.77569,0.99416,NaN,0.56125,3.4922,0.37182,NaN,0.911
"Q25",0.82959,0.94706,0.8534475,0.89713,0.7948,0.80422,0.82944,0.7097,0.8822,0.8900750000000001,0.9276800000000001,1.0174,0.80691,0.95205,1.0486749999999998,0.976505,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,0.9481175,1.1331950000000002,NaN,0.56125,3.4922,0.37182,NaN,0.911
"Q50",0.84266,1.0543,1.048615,1.3704,0.80173,0.89591,1.1228,0.7552,0.8822,0.9012100000000001,0.9845200000000001,1.0174,0.82445,0.95205,1.05805,0.99647,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,1.120545,1.27223,NaN,0.56125,3.4922,0.37182,NaN,0.911
"Q75",0.94834,1.0578,1.174375,1.3947,0.91865,0.99876,1.1284,0.81083,0.8822,0.912345,1.04136,1.0174,0.84199,0.95205,1.067425,1.016435,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,1.2929725,1.411265,NaN,0.56125,3.4922,0.37182,NaN,0.911
"Max",0.97556,1.3946,1.3165,1.6367,1.4754,1.0103,1.1831,0.82839,0.8822,0.92348,1.0982,1.0174,0.85953,0.95205,1.0768,1.0364,1.2033,1.2721,1.2165,1.0176,1.3769,1.789,1.4654,1.5503,NaN,0.56125,3.4922,0.37182,NaN,0.911
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.018171818368011492,0.051941760578555686,0.0868868757680305,0.0820192417619183,0.062303149015118006,0.02243568526254547,0.049689238190980554,0.01699826834709936,NaN,0.015747268017024384,0.08038389888528677,NaN,0.02480530588402409,NaN,0.013258252147247797,0.028234773772778856,NaN,NaN,NaN,NaN,NaN,NaN,0.24384930902608687,0.19662518264454326,NaN,NaN,NaN,NaN,NaN,NaN
