"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.95266,NA,0.74033,0.32516,NA,NA,1.1363,1.1215,0.98741,0.90221,0.85635,0.5996,0.55622,0.48661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0257,NA,NA,NA,NA,NA
"S_MS0008_01",1.1297,0.92084,NA,NA,0.67788,0.29373,NA,NA,0.9184,0.8585,0.92217,0.79051,NA,0.63084,0.5622,0.4456,NA,NA,NA,NA,NA,NA,NA,NA,0.82881,1.2154,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78443,NA,NA,NA,NA,NA
"S_MS0009_01",1.0136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0942,NA,0.78038,0.70186,0.63788,0.26917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8891,0.7886,0.55041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90875,NA,NA
"S_MS0021_01",1.0598,0.81238,0.91165,NA,NA,NA,NA,NA,NA,0.85826,NA,0.79141,0.79947,NA,NA,NA,NA,0.82415,NA,NA,NA,NA,NA,NA,NA,1.3925,1.1071,0.72402,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857,NA,NA,1.1461,NA,0.77009
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.074325,0.86661,0.8815633333333333,0.70186,0.6853633333333334,0.29602,NaN,NaN,1.02735,0.9460866666666666,0.95479,0.8280433333333334,0.8279099999999999,0.61522,0.55921,0.466105,0.863135,0.8132733333333334,0.55041,NaN,NaN,NaN,NaN,NaN,0.873985,1.30395,1.1071,0.9262899999999998,NaN,0.77009
"Min",1.0136,0.81238,0.78038,0.70186,0.63788,0.26917,NaN,NaN,0.9184,0.85826,0.92217,0.79051,0.79947,0.5996,0.55622,0.4456,0.83717,0.7886,0.55041,NaN,NaN,NaN,NaN,NaN,0.78443,1.2154,1.1071,0.72402,NaN,0.77009
"Q25",1.0482500000000001,0.839495,0.846015,0.70186,0.65788,0.28145,NaN,NaN,0.9728749999999999,0.85838,0.9384800000000001,0.79096,0.81369,0.60741,0.557715,0.4558525,0.8501525,0.8063750000000001,0.55041,NaN,NaN,NaN,NaN,NaN,0.8177150000000001,1.259675,1.1071,0.8163849999999999,NaN,0.77009
"Q50",1.077,0.86661,0.91165,0.70186,0.67788,0.29373,NaN,NaN,1.02735,0.8585,0.95479,0.79141,0.8279099999999999,0.61522,0.55921,0.466105,0.863135,0.82415,0.55041,NaN,NaN,NaN,NaN,NaN,0.842905,1.30395,1.1071,0.90875,NaN,0.77009
"Q75",1.103075,0.893725,0.932155,0.70186,0.7091050000000001,0.30944499999999997,NaN,NaN,1.081825,0.99,0.9711,0.84681,0.8421299999999999,0.62303,0.560705,0.4763575,0.8761175,0.82561,0.55041,NaN,NaN,NaN,NaN,NaN,0.899175,1.348225,1.1071,1.027425,NaN,0.77009
"Max",1.1297,0.92084,0.95266,0.70186,0.74033,0.32516,NaN,NaN,1.1363,1.1215,0.98741,0.90221,0.85635,0.63084,0.5622,0.48661,0.8891,0.82707,0.55041,NaN,NaN,NaN,NaN,NaN,1.0257,1.3925,1.1071,1.1461,NaN,0.77009
"NAs",8.0,10.0,9.0,11.0,9.0,9.0,12.0,12.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,8.0,10.0,11.0,9.0,12.0,11.0
"NA%",66.67,83.33,75.0,91.67,75.0,75.0,100.0,100.0,83.33,75.0,83.33,75.0,83.33,83.33,83.33,83.33,83.33,75.0,91.67,100.0,100.0,100.0,100.0,100.0,66.67,83.33,91.67,75.0,100.0,91.67
"unique",4.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0
