"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9504,0.81031,0.91036,1.146,1.1225,1.1761,1.0616,1.2909,0.89816,NA,1.0408,0.99304,1.0343,NA,1.024,0.79775,NA,NA,NA,NA,NA,NA,NA,NA,1.2281,0.73512,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4715,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2074,0.62666,NA,NA,NA,NA
"S_MS0009_01",NA,1.1955,1.1116,0.92982,0.88429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0256,1.4125,NA,1.217,NA,1.0148,1.0772,1.677,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0914,1.1293,NA,NA
"S_MS0021_01",NA,NA,0.92101,1.0694,0.83866,NA,0.88662,NA,0.85677,NA,1.0988,0.95517,0.75204,NA,1.0258,1.0459,0.92438,1.06,1.0596,NA,1.0693,1.0921,1.2455,0.90026,NA,0.69862,NA,NA,0.89431,0.62551
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67939,0.81384,NA,NA,NA,0.85972,0.88394,1.0716,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0037,NA,1.0842,0.6116,0.66264,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9504,1.002905,0.9809899999999999,1.0484066666666665,0.9484833333333333,1.1761,0.97411,1.2909,0.8774649999999999,NaN,1.0697999999999999,0.974105,0.89317,NaN,1.0249000000000001,0.921825,0.8764566666666668,1.0954466666666667,1.0596,1.217,1.0693,0.9888733333333333,1.06888,1.2162866666666667,1.227675,0.6868,1.0878,0.87045,0.778475,0.62551
"Min",0.9504,0.81031,0.91036,0.92982,0.83866,1.1761,0.88662,1.2909,0.85677,NaN,1.0408,0.95517,0.75204,NaN,1.024,0.79775,0.67939,0.81384,1.0596,1.217,1.0693,0.85972,0.88394,0.90026,1.0037,0.62666,1.0842,0.6116,0.66264,0.62551
"Q25",0.9504,0.9066075,0.915685,0.9996099999999999,0.861475,1.1761,0.9303650000000001,1.2909,0.8671175,NaN,1.0553,0.9646375,0.822605,NaN,1.02445,0.8597875,0.801885,0.93692,1.0596,1.217,1.0693,0.93726,0.9805699999999999,0.98593,1.1564750000000001,0.66264,1.086,0.741025,0.7205575,0.62551
"Q50",0.9504,1.002905,0.92101,1.0694,0.88429,1.1761,0.97411,1.2909,0.8774649999999999,NaN,1.0697999999999999,0.974105,0.89317,NaN,1.0249000000000001,0.921825,0.92438,1.06,1.0596,1.217,1.0693,1.0148,1.0772,1.0716,1.21775,0.69862,1.0878,0.87045,0.778475,0.62551
"Q75",0.9504,1.0992025,1.016305,1.1077,1.003395,1.1761,1.017855,1.2909,0.8878125,NaN,1.0843,0.9835725,0.963735,NaN,1.02535,0.9838625000000001,0.97499,1.23625,1.0596,1.217,1.0693,1.05345,1.16135,1.3743,1.28895,0.71687,1.0896,0.9998750000000001,0.8363925000000001,0.62551
"Max",0.9504,1.1955,1.1116,1.146,1.1225,1.1761,1.0616,1.2909,0.89816,NaN,1.0988,0.99304,1.0343,NaN,1.0258,1.0459,1.0256,1.4125,1.0596,1.217,1.0693,1.0921,1.2455,1.677,1.4715,0.73512,1.0914,1.1293,0.89431,0.62551
"NAs",11.0,10.0,9.0,9.0,9.0,11.0,10.0,11.0,10.0,12.0,10.0,10.0,10.0,12.0,10.0,10.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,11.0
"NA%",91.67,83.33,75.0,75.0,75.0,91.67,83.33,91.67,83.33,100.0,83.33,83.33,83.33,100.0,83.33,83.33,75.0,75.0,91.67,91.67,91.67,75.0,75.0,75.0,66.67,75.0,83.33,83.33,83.33,91.67
"unique",1.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0
"error",NaN,0.13618523052262313,0.03774561740564502,0.03653611323567915,0.05080668638556821,NaN,0.06186477228601109,NaN,0.014633574836655575,NaN,0.020506096654409896,0.013389066901767303,0.09979398002885743,NaN,0.0006363961030679012,0.08773427387572091,0.059336915091640824,0.1002999936486834,NaN,NaN,NaN,0.039446532213918424,0.060307844708075375,0.13602774657045907,0.04787716215744204,0.018395884805515007,0.0025455844122715264,0.1830345903101378,0.08190771399874375,NaN
