"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.83186,0.88,0.85871,0.858,0.74619,0.78103,0.90997,0.78511,1.167,NA,0.99795,0.99188,0.72652,0.896,0.92793,0.74942,NA,NA,NA,NA,NA,NA,NA,NA,1.7415,0.52307,NA,NA,NA,NA
"S_MS0006_02",1.8081,0.96985,0.96402,0.9365,0.99943,0.76121,1.2959,0.74951,1.042,0.83365,1.036,1.2923,0.94474,1.0384,0.91537,1.0462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4484,0.58831,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.2853,0.79139,0.89766,1.3302,NA,NA,0.96602,1.3616,1.0473,NA,0.83622,0.80773,1.4144,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0304,1.2777,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93463,1.1134,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.77134,1.0225,1.0187,0.91617,1.0172,0.95166,0.97685,0.9076,NA,NA,NA,NA,NA,NA,NA,NA,0.96205,0.93689,0.92787,1.0469,0.88694,0.96102,0.67227,0.90866,NA,NA,1.3427,0.8613,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92807,1.0543,0.86637,0.88162,0.74098,1.1445,0.75207,0.83021,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2774,0.7787,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93332,0.91885,1.7492,1.3791,1.3751,0.8595,0.9061,1.3005,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0443,0.70309,0.96571,0.77692,0.59204,1.0294
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1371,0.95745,1.0316825,0.875515,0.9151200000000002,0.956025,1.0609066666666667,0.8140733333333333,1.05834,1.0976249999999999,1.0270833333333333,1.14209,0.8358266666666667,0.9140433333333333,1.0859,0.89781,0.9411466666666667,0.9700133333333333,1.1811466666666666,1.10254,1.0010066666666668,0.9883400000000001,0.7768133333333332,1.0131233333333334,1.239846,0.8411139999999999,1.19527,0.80564,0.59204,1.0294
"Min",0.77134,0.88,0.85871,0.79139,0.74619,0.76121,0.90997,0.74951,0.96602,0.83365,0.99795,0.99188,0.72652,0.80773,0.91537,0.74942,0.92807,0.91885,0.86637,0.88162,0.74098,0.8595,0.67227,0.83021,0.93463,0.52307,0.96571,0.77692,0.59204,1.0294
"Q25",0.8016000000000001,0.924925,0.9376924999999999,0.8413474999999999,0.8597925,0.7760750000000001,0.94341,0.7673099999999999,1.00401,0.9656374999999999,1.016975,1.0669849999999999,0.78137,0.851865,0.9216500000000001,0.823615,0.930695,0.92787,0.8971199999999999,0.9642599999999999,0.81396,0.9102600000000001,0.71217,0.869435,1.0304,0.58831,1.121555,0.77781,0.59204,1.0294
"Q50",0.83186,0.96985,0.99136,0.887085,0.948545,0.8663449999999999,0.97685,0.78511,1.042,1.0976249999999999,1.036,1.14209,0.83622,0.896,0.92793,0.89781,0.93332,0.93689,0.92787,1.0469,0.88694,0.96102,0.75207,0.90866,1.0443,0.70309,1.2774,0.7787,0.59204,1.0294
"Q75",1.3199800000000002,0.996175,1.08535,0.9212525,1.0038725,1.046295,1.1363750000000001,0.846355,1.1045,1.2296125,1.04165,1.217195,0.8904799999999999,0.9672000000000001,1.171165,0.972005,0.947685,0.995595,1.338535,1.213,1.13102,1.0527600000000001,0.8290850000000001,1.10458,1.4484,1.1134,1.31005,0.82,0.59204,1.0294
"Max",1.8081,1.0225,1.2853,0.9365,1.0172,1.3302,1.2959,0.9076,1.167,1.3616,1.0473,1.2923,0.94474,1.0384,1.4144,1.0462,0.96205,1.0543,1.7492,1.3791,1.3751,1.1445,0.9061,1.3005,1.7415,1.2777,1.3427,0.8613,0.59204,1.0294
"NAs",9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,9.0,9.0,11.0,11.0
"NA%",75.0,75.0,66.67,66.67,66.67,66.67,75.0,75.0,75.0,83.33,75.0,83.33,75.0,75.0,75.0,83.33,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,58.33,58.33,75.0,75.0,91.67,91.67
"unique",3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,1.0,1.0
"error",0.19396346093472805,0.024018239596884136,0.04541202146160384,0.016301706262944787,0.031081445094568352,0.06592326949125527,0.0687464210246883,0.027643098462230897,0.033827153458591684,0.18665851256371888,0.008618364328786729,0.10621450960203131,0.036370177241698894,0.038796239269824624,0.09485288369071575,0.1049275752602718,0.006097382255556093,0.024516529646871444,0.1643029061193358,0.08445475106693394,0.11069750922287343,0.04815027033499744,0.03962083014629402,0.08398254582771174,0.06858674641065868,0.0669969756123364,0.06715601048636262,0.0160703965241821,NaN,NaN
